date,estimate,lo,up
2019-08-25,0.5104498938401933,0.49499004089950605,0.5202955618793144
2019-08-26,0.5105072559894884,0.495414233224286,0.5208135053196135
2019-08-27,0.5102089411873281,0.4955409803949514,0.5187959178475093
2019-08-28,0.5100733840880187,0.49710305427206575,0.5180291411325214
2019-08-29,0.5102780869253088,0.49717409755575975,0.5183475073470222
2019-08-30,0.5101751570590569,0.4969624061512416,0.5183951257660865
2019-08-31,0.5100396168705177,0.4959829427720843,0.5180329109578338
2019-09-01,0.5101048153485207,0.4974787518494555,0.5197301346459527
2019-09-02,0.5098707767982158,0.49714892997774546,0.5186234546556001
2019-09-03,0.5098659328526195,0.49505693720640287,0.5202975476443767
2019-09-04,0.509842097902207,0.495068639002411,0.5190484115622844
2019-09-05,0.5098840426047775,0.493896877012387,0.5185175157889258
2019-09-06,0.5094736977110649,0.49536546536133397,0.520670397484509
2019-09-07,0.5097565425870376,0.49458847284974755,0.5223369125707618
2019-09-08,0.5102041686878599,0.49399570158047273,0.521981557136656
2019-09-09,0.5105501976352462,0.49374063940426394,0.5238420862819947
2019-09-10,0.5107581697933199,0.4935285579608839,0.5234834267740925
2019-09-11,0.5105682156648861,0.4932751719688448,0.5244842181669304
2019-09-12,0.5106529364138607,0.4964564238445219,0.5231828847249316
2019-09-13,0.510099127666829,0.4938181199898458,0.5233568380395909
2019-09-14,0.510251386293639,0.49169667707889886,0.5231857254459241
2019-09-15,0.5102393048162701,0.49041848213905215,0.5228716913012085
2019-09-16,0.5103941825547078,0.49228510534703235,0.5228149272382364
2019-09-17,0.5104062608732526,0.49341819616085175,0.5227280632662126
2019-09-18,0.5103709553575546,0.49323475277345996,0.523014536642584
2019-09-19,0.5092010940796523,0.49300301297444343,0.5222132860052264
2019-09-20,0.509145371721075,0.4947815453526252,0.5219803794466357
2019-09-21,0.5092654714497798,0.496003543768612,0.5216392392770314
2019-09-22,0.5091491296481483,0.4967478897014751,0.5213509032968211
2019-09-23,0.5090439989764186,0.4958477672046562,0.5187945347663154
2019-09-24,0.5088787122917631,0.4946648231356799,0.5197459783586135
2019-09-25,0.5087421662840339,0.49548098593390955,0.5172350304043789
2019-09-26,0.5087759880612509,0.49834847980280755,0.5175880554340263
2019-09-27,0.5090511360380692,0.4991585188135246,0.5182511415153167
2019-09-28,0.5091305854082405,0.4982382779167832,0.5177517431274269
2019-09-29,0.5091563816305739,0.49945924611737774,0.5190923042870808
2019-09-30,0.5092723109053909,0.5000525643654392,0.5182251788472455
2019-10-01,0.5094711065623793,0.5001540023594484,0.5190421836736454
2019-10-02,0.5095603230298245,0.500313723590546,0.5190141447422115
2019-10-03,0.5094919901242684,0.4995566815287751,0.5189857312926153
2019-10-04,0.5092775209751501,0.5007024332215304,0.5192825189855418
2019-10-05,0.509020559864139,0.4996287752134719,0.5190207966163838
2019-10-06,0.5090737008449949,0.4965352899894837,0.519460960057064
2019-10-07,0.5094087899148838,0.4980100562492372,0.5189194286715992
2019-10-08,0.5091897874843352,0.497684724377489,0.5184637607258998
2019-10-09,0.5089672066448894,0.49672145610396307,0.5183909469553555
2019-10-10,0.5089082568322176,0.49512068412683446,0.5186716384836101
2019-10-11,0.5088216719109574,0.49582857102982825,0.5169331746192537
2019-10-12,0.5085582682251334,0.4960135469212069,0.5168852280011588
2019-10-13,0.5084047321039485,0.497436019537826,0.5173069602463518
2019-10-14,0.5082289693295957,0.49816541442480944,0.5177278581417822
2019-10-15,0.5084002586913493,0.49825124250620667,0.516573447271276
2019-10-16,0.5080828442876442,0.49800490960846383,0.5169915026406264
2019-10-17,0.5077458343004677,0.49763213920522675,0.517879200362073
2019-10-18,0.5077755954664068,0.49635900447077785,0.516428433012147
2019-10-19,0.507681535197987,0.49491420050020457,0.5166477587427158
