date,estimate,lo,up
2019-10-26,0.41172676897119154,0.3961752499726767,0.4270631429411993
2019-10-27,0.4114905030632862,0.39604546952903064,0.427004444933592
2019-10-28,0.4112071733955823,0.395984251007238,0.42674878253979365
2019-10-29,0.4109359158753385,0.3952594142273042,0.42616263438064295
2019-10-30,0.4105473316522205,0.39521136283955594,0.4260394227455496
2019-10-31,0.41025462079508923,0.3948148700566117,0.42540077642826235
2019-11-01,0.4099369777887121,0.394818588075428,0.4253666567211477
2019-11-02,0.40965631136112984,0.39467114090902783,0.424807966832342
2019-11-03,0.40939031385003566,0.394562122105825,0.424468545401929
2019-11-04,0.40909049466472414,0.39430111356920333,0.4242500438397959
2019-11-05,0.4088004699799971,0.39412503153794587,0.42357043156932533
2019-11-06,0.40852145477878893,0.3935618023469856,0.423434450668996
2019-11-07,0.40818728626321527,0.39351387550166067,0.42282695371098167
2019-11-08,0.40796533587891426,0.3933123032007714,0.42219082100144506
2019-11-09,0.4078388476085631,0.39293427983992246,0.4221487372634639
2019-11-10,0.40775068828847033,0.3929915158136027,0.4223529748682106
2019-11-11,0.40764360566410873,0.3929825814479128,0.4222604286256353
2019-11-12,0.40750137253060786,0.392845143163652,0.42234361286215844
2019-11-13,0.40739347351660005,0.39262010066530767,0.42223062135897016
2019-11-14,0.4073095466066553,0.39251144720301095,0.4218024632222701
2019-11-15,0.40715438471374854,0.392331062041016,0.4217860261547181
2019-11-16,0.4070277983252414,0.3925375995002143,0.4218922499756977
2019-11-17,0.4069636203993449,0.3925821749586147,0.421930922408166
2019-11-18,0.406890024181983,0.3925523263707027,0.42184978278877044
2019-11-19,0.40676415181736425,0.3925481659065688,0.4215964331712022
2019-11-20,0.4066828626170763,0.39256649286742085,0.42095880488169535
2019-11-21,0.40658637239256357,0.39258454219058353,0.42082806852863286
2019-11-22,0.40646844390098164,0.39251699864056,0.42111153654646066
2019-11-23,0.4063676277482421,0.39155421933481616,0.4211824811288171
2019-11-24,0.40624162707818634,0.39116622548770863,0.4208324808760096
2019-11-25,0.40613588015102425,0.391359734590548,0.42111399951159645
2019-11-26,0.40604458844296626,0.3910123757492092,0.4212127740700736
2019-11-27,0.4058936413876415,0.39119746794869803,0.420993090949962
2019-11-28,0.40572396741763045,0.3911995785982336,0.4209388575910925
2019-11-29,0.40556825968874705,0.3907185330758065,0.42044976309158955
2019-11-30,0.40544255609286595,0.39097790062214627,0.42016810868914684
2019-12-01,0.4053405586009104,0.3912862560859419,0.42011267131048613
2019-12-02,0.40519202149089434,0.3906590451183475,0.4202516438147968
2019-12-03,0.40504540692927926,0.3905042184171656,0.42029204739712483
2019-12-04,0.4049127529519976,0.3905823775255399,0.4199119347022686
2019-12-05,0.4047835232882524,0.3902723554846095,0.41989640847690335
2019-12-06,0.4046433186640378,0.39028011936399576,0.419759455043864
2019-12-07,0.40418150111875134,0.3895929797256228,0.41964910468606853
2019-12-08,0.40376823738406675,0.3891055826740367,0.41898575699149765
2019-12-09,0.40336741535413423,0.38876782587571407,0.41896248505609895
2019-12-10,0.4029237253716431,0.38804376701655496,0.41852736452804845
2019-12-11,0.40248862089587356,0.3875921855935317,0.4182655873361624
2019-12-12,0.40211397905505475,0.38680510184289285,0.4181325881966346
2019-12-13,0.40168405609304725,0.385817525449532,0.41777315751642086
2019-12-14,0.40125923548350756,0.38565655996790205,0.4171280545114777
2019-12-15,0.4008875696819753,0.38532155241566024,0.41694375580946474
2019-12-16,0.4004379889762797,0.3848022870188962,0.41636503543929443
2019-12-17,0.3999638381672773,0.38410072418688124,0.4153780112775141
2019-12-18,0.39956079768300656,0.38371481480488495,0.4153844019860719
2019-12-19,0.3991681586964687,0.3831873344152778,0.4152981721100934
2019-12-20,0.39872971652942507,0.3831212135125433,0.41484016769637716
2019-12-21,0.3983029463717712,0.382496376844104,0.41442774039087366
2019-12-22,0.3979475776384961,0.382125115974547,0.41426913519282166
2019-12-23,0.3975404854564115,0.3817065728435379,0.413655787005623
2019-12-24,0.3971106456879811,0.38100791069583756,0.4129557927423014
2019-12-25,0.3966955472452805,0.38071741210931137,0.4121694649667637
2019-12-26,0.3962450386034245,0.38013042941266895,0.411541581906499
2019-12-27,0.3958112355131419,0.37988585604174074,0.41093552877292683
2019-12-28,0.3954089965968293,0.37950938469732526,0.4104710634391499
2019-12-29,0.3950199501457272,0.3796580236625241,0.4100651709664009
2019-12-30,0.3946117718407497,0.3790610809330372,0.4094453002080731
2019-12-31,0.394216870211562,0.37847571021372084,0.40923392278764736
2020-01-01,0.3938511391251405,0.37856652841518823,0.40878567221931206
2020-01-02,0.3934261055729518,0.37836699654742,0.40827262762411
2020-01-03,0.3930127891782091,0.3778199728793696,0.40768324325505023
2020-01-04,0.39263674819833516,0.3778189593904061,0.407185817714082
2020-01-05,0.39227825050133613,0.377844645859652,0.40666003593362066
2020-01-06,0.39185825975744304,0.3774942769765297,0.406106290271526
2020-01-07,0.3914853706974862,0.3773071248810619,0.4054874858348577
2020-01-08,0.3910659088155017,0.37702980051445484,0.4046936606290528
2020-01-09,0.3906735719185388,0.3771809973092311,0.40418656635941047
2020-01-10,0.39037867344367166,0.3765754571761974,0.40361924967821927
2020-01-11,0.3900554166786861,0.3761244222876886,0.4033660598254409
2020-01-12,0.3897569226673307,0.37561972964686247,0.40342091620360254
2020-01-13,0.38940686525383084,0.3749328587895905,0.40322122586712394
2020-01-14,0.3890876142144762,0.3746585120055044,0.4028056128764088
2020-01-15,0.38876845834437385,0.37419711014821466,0.4023538923728293
2020-01-16,0.3883910934569931,0.37394154368896276,0.40251734127077987
2020-01-17,0.3880678041539418,0.3736938154457309,0.4021472032598372
2020-01-18,0.38775183548365283,0.3731018561217641,0.40196694861970145
2020-01-19,0.38739013715531284,0.37293011027568573,0.40141335217497576
2020-01-20,0.3871265860132265,0.37274759199942553,0.40117593815858904
2020-01-21,0.3867923984757844,0.37229311641402124,0.4008247155646746
2020-01-22,0.38654913688074044,0.37242641940505206,0.400550278592071
2020-01-23,0.38618854659908053,0.3722321518279755,0.4001364607115101
2020-01-24,0.38586025987990197,0.3722398199805987,0.3993788567724095
2020-01-25,0.3855125621253927,0.3720274737460026,0.3985242445758017
2020-01-26,0.3851907714349841,0.3716964475932985,0.3984266874726524
2020-01-27,0.38489999900157795,0.3711326092125348,0.3977815600381109
2020-01-28,0.38457912017525275,0.37075069638773167,0.3976641343271383
2020-01-29,0.38433351672096455,0.3704006734912855,0.3972795620769148
2020-01-30,0.38399184596617486,0.3705646312736627,0.39692245996082476
2020-01-31,0.3837697892458485,0.37009331919743366,0.3966267738292652
2020-02-01,0.3835883313584936,0.3698001875485422,0.39659539155929946
2020-02-02,0.3834175889293137,0.36952805429789465,0.39648222885402135
2020-02-03,0.3831687605587358,0.3693112869030096,0.39622470677330857
2020-02-04,0.3829157448972825,0.36927641956122925,0.39575651895340364
2020-02-05,0.38263952284716,0.3682231406241749,0.3956796465263916
2020-02-06,0.38241495169974316,0.3682625354507794,0.39548550713364555
2020-02-07,0.3821896694662795,0.368195515219185,0.39515374413492527
2020-02-08,0.38244352597537823,0.36851701638811746,0.395360228813547
2020-02-09,0.3826354776170942,0.3686873053470792,0.3956218700852039
2020-02-10,0.3829051696229729,0.36880581714415983,0.39608629114122695
2020-02-11,0.3830739387518352,0.369011028209527,0.39600917574646155
2020-02-12,0.38335655422818743,0.3695784692402634,0.39620238601577
2020-02-13,0.38359107426862393,0.3699968411191717,0.3964335998297704
2020-02-14,0.38382407234747606,0.3702907432340988,0.3965505094498883
2020-02-15,0.38409170224453604,0.3707583938038378,0.3967425394211092
2020-02-16,0.38436011979770995,0.3711740989861322,0.3969397123843845
2020-02-17,0.3846124365234818,0.371792545317303,0.39704024582529285
2020-02-18,0.38477641597429263,0.37191653932724456,0.39678058387471826
2020-02-19,0.3849948406939774,0.3722695050572135,0.39693988110174416
2020-02-20,0.38520456957550675,0.37246989285057885,0.39694464436242066
2020-02-21,0.3855823337868344,0.37318256778334646,0.39704851779440764
2020-02-22,0.3857903088987519,0.3734885722657548,0.39749877357323354
2020-02-23,0.38596711852946275,0.37336820067848786,0.397481828771575
2020-02-24,0.3861595722438623,0.3732877119602748,0.3980002014391049
2020-02-25,0.3863548580005149,0.37364932450106025,0.3982336740211738
2020-02-26,0.38656027598032205,0.373916678694903,0.39854120120783826
2020-02-27,0.3867763999941743,0.3742747214551514,0.3988088318952176
2020-02-28,0.38693203796329295,0.3745482771045884,0.3986370710086743
2020-02-29,0.3871312998872256,0.3747663054187723,0.3989998699462833
2020-03-01,0.38735353462710514,0.375062610440412,0.3990083726179711
2020-03-02,0.38755036502843765,0.3758178522305665,0.39908061460746214
2020-03-03,0.3877372154786463,0.37633879221322664,0.39892158105329834
2020-03-04,0.38846218051755993,0.3771856028942588,0.3997110069323121
2020-03-05,0.3891976901006714,0.37767183296884854,0.40060082645554257
2020-03-06,0.3899926644237021,0.37833718596567306,0.40142170960272794
2020-03-07,0.39057059005510214,0.37890280954314526,0.4021834292038037
2020-03-08,0.39119904245367615,0.37950003668214627,0.4031119705061185
2020-03-09,0.39179328240200706,0.3798644471980903,0.4036644263826917
2020-03-10,0.3923972335969522,0.3802368704365927,0.40427316296471744
2020-03-11,0.39301409096984075,0.38085229932668296,0.4045354417639243
2020-03-12,0.39365590096548747,0.38188012699979446,0.4050558969420796
2020-03-13,0.3941894723442964,0.38220048634796583,0.4055892527120236
2020-03-14,0.394784869642185,0.3826679607154088,0.4064321885252835
2020-03-15,0.39530395414235336,0.3831063676063123,0.4071419386133359
2020-03-16,0.3958644948299427,0.38410931458980374,0.4076689145361908
2020-03-17,0.39639364093313895,0.384386983542878,0.4082637123723789
2020-03-18,0.396957333104839,0.3848767924212755,0.40854974276990225
2020-03-19,0.39748280369479233,0.3854301329240253,0.40907122540384355
2020-03-20,0.39801078717513827,0.38598612912789637,0.4098264122733117
2020-03-21,0.3986358904262892,0.38665469775628225,0.4105587430949185
2020-03-22,0.3991864447229655,0.3872412451769509,0.41096744090187987
2020-03-23,0.3998216396101122,0.38819947787955383,0.4118287811562049
2020-03-24,0.40041537243441727,0.388572643705373,0.4126342999009518
2020-03-25,0.40098212545837275,0.38915171015249916,0.4128855440241494
2020-03-26,0.4016140855946818,0.3898013903880692,0.4133996858612997
2020-03-27,0.40222950106844885,0.39025477577660095,0.41384446189764335
2020-03-28,0.40286192523411607,0.39132394316078856,0.41450564081194075
2020-03-29,0.4033958382181205,0.3918246023436279,0.41510797673659505
2020-03-30,0.4039637489363074,0.3923592631945007,0.415580955890902
2020-03-31,0.40447451108800986,0.3931470553177247,0.41571475461258445
2020-04-01,0.40501500831027337,0.39376295250533033,0.41642681506156903
2020-04-02,0.40557857103759415,0.39472414473023554,0.4168530513638363
2020-04-03,0.4058469489819469,0.39464258485874465,0.41713504212400154
2020-04-04,0.4064066624071071,0.395339025334267,0.41777407362131846
2020-04-05,0.40701521011068337,0.395575602543997,0.41833291099575454
2020-04-06,0.40759780695241865,0.39637904888218534,0.4187988926239838
2020-04-07,0.40821022368507864,0.3969978255306917,0.419391181236296
2020-04-08,0.4087538032932834,0.397478101553771,0.4199275109688464
2020-04-09,0.4094199137654723,0.3980377823081235,0.42048526078225035
2020-04-10,0.4099816353858056,0.39900176274671895,0.4210717498989339
2020-04-11,0.4108267481535804,0.3998115717929582,0.4218457489647158
2020-04-12,0.41164531374632807,0.40073779078513133,0.4228932658449174
2020-04-13,0.4123926653752948,0.4012773646307534,0.42358377134476966
2020-04-14,0.4131766637372672,0.4024462657905694,0.4245329386990717
2020-04-15,0.41394463779708235,0.4033282620783006,0.42539451759109975
2020-04-16,0.4148082368468605,0.4043847528890931,0.4257959654854038
2020-04-17,0.41558534687256743,0.40495290311972504,0.4262670460951989
2020-04-18,0.41626917189123674,0.4056936344456324,0.4272986903551176
2020-04-19,0.41694271880242617,0.40660132504312313,0.4277576246184431
2020-04-20,0.41761568298661644,0.40759420430958576,0.42824289428646584
2020-04-21,0.41830850432195954,0.40846430078033563,0.42895764233478
2020-04-22,0.4190684168263027,0.4091502428013804,0.4291513139304904
2020-04-23,0.4189933753417003,0.4089622450340864,0.4290193603072036
2020-04-24,0.41911257989525275,0.40933113257189624,0.42927614250475693
2020-04-25,0.4192762470986434,0.40893491706705376,0.42979156887032854
2020-04-26,0.41940738043925463,0.40920596743347964,0.4301288408836875
2020-04-27,0.4196298508892384,0.40922129344051195,0.4302820678669234
2020-04-28,0.4197956916384238,0.40908876270895234,0.4307610702890236
2020-04-29,0.41995375303398086,0.40934586984076804,0.4310288037656525
2020-04-30,0.4201563087856677,0.4092413850631169,0.431276284592984
2020-05-01,0.4203246435613853,0.4092426731289496,0.4314298026784459
2020-05-02,0.420710859662137,0.4096164898755295,0.43216108143564497
2020-05-03,0.4211211052820698,0.40999624135848634,0.432771368066187
2020-05-04,0.42154431127274516,0.41056650026607877,0.4329897591733507
2020-05-05,0.42193242319496044,0.41083254099511723,0.4335515481145486
2020-05-06,0.4223584839914326,0.41143929969375365,0.43360436862702134
2020-05-07,0.4227900371566333,0.41189235492671816,0.4341694656737494
2020-05-08,0.4232400395530264,0.4123694979659044,0.43478086479051026
2020-05-09,0.4234049885170562,0.4125130422677111,0.43485988566847894
2020-05-10,0.42356505252725546,0.4128508915963407,0.4348220453258416
2020-05-11,0.4237235518910237,0.41281957150000387,0.4350592989706855
2020-05-12,0.4238333164641004,0.4129141174550326,0.43495787026924415
2020-05-13,0.4239793736493535,0.4134007256513039,0.4349401662881215
2020-05-14,0.42413114868593393,0.4137962672558141,0.4349118155719546
2020-05-15,0.42414005487532846,0.4139826751165219,0.43478718472647293
2020-05-16,0.4244732962867916,0.41429102185169325,0.4353678857465276
2020-05-17,0.4247304855422186,0.41423860659451994,0.4354418278710937
2020-05-18,0.4250262390352689,0.41470041314677814,0.43571645578466833
2020-05-19,0.4252836569583066,0.4151283329509261,0.4361903804045935
2020-05-20,0.4255645461778512,0.41548565347454175,0.43631847648032807
2020-05-21,0.425032862054289,0.41480886850016296,0.4357526673778726
2020-05-22,0.4245192494095268,0.41411953597803186,0.4352519251403243
2020-05-23,0.4240261769317903,0.4139386474676009,0.43450945628297366
2020-05-24,0.4236661521054976,0.41287061580961865,0.43442463441341944
2020-05-25,0.4233492611074504,0.4127758219308282,0.43408022518639167
2020-05-26,0.423016327244286,0.41237858030119307,0.43368397167825556
2020-05-27,0.4226530915457757,0.4121038883126684,0.4336546259036227
2020-05-28,0.4223471912557531,0.41135365952487934,0.4330349840066834
2020-05-29,0.421955204227424,0.4111626815094779,0.43281071840652446
2020-05-30,0.4218764423450798,0.41089003459555434,0.43278734999480956
2020-05-31,0.4217115187553822,0.4107600465768125,0.4326922873023185
2020-06-01,0.4215999432526094,0.41052785225811284,0.43312393378366315
2020-06-02,0.42150604888888876,0.4106724628613839,0.4324326615672082
2020-06-03,0.42135870408628456,0.4102717341908554,0.4322341229743851
2020-06-04,0.4212715825682262,0.41051646429925315,0.43197382416209623
2020-06-05,0.42119531030172586,0.4098954683388562,0.4318998175599757
2020-06-06,0.42109495039056644,0.41011009662465836,0.4320905541055495
2020-06-07,0.4210230864488358,0.4097001186240421,0.4319542043962805
2020-06-08,0.4208827934168252,0.409758094747277,0.4315645579247905
2020-06-09,0.4207414166001456,0.40966574920774596,0.43152877951595836
2020-06-10,0.42057808713843187,0.4092320950582611,0.4315194008414222
2020-06-11,0.42044525023735063,0.4091456065723493,0.4313221177668513
2020-06-12,0.42034314401339257,0.4091238859620777,0.43088506145969696
2020-06-13,0.42059592968062604,0.40955035740078055,0.4314038534989172
2020-06-14,0.4209115179158708,0.40976810735391767,0.43183597117367095
2020-06-15,0.4211803086591667,0.4102130803061956,0.4319110471423956
2020-06-16,0.42142884249152784,0.41053380002530865,0.4322117226589149
2020-06-17,0.4216699103473139,0.411286060523093,0.43234793555929973
2020-06-18,0.42161863674673056,0.4111796732056383,0.4322942386191657
2020-06-19,0.4215534901569449,0.4109544524566151,0.4321653647945913
2020-06-20,0.4216517144516469,0.4107300858966714,0.43273391697012376
2020-06-21,0.42170270789837017,0.410911507229911,0.43247537818662524
2020-06-22,0.42179923490122273,0.4106805551389074,0.43280785689301265
2020-06-23,0.4219316040077056,0.41069209163754744,0.43282457393871565
2020-06-24,0.42204739947187797,0.41096335477819035,0.4328860559475276
2020-06-25,0.42210508757106874,0.4111833297099677,0.43276896168986434
2020-06-26,0.4222705985162826,0.4111997784447706,0.4330896703767633
2020-06-27,0.42244887978586737,0.4113652322241982,0.43344616140110787
2020-06-28,0.42264922493595186,0.4113600803113171,0.4339241169622317
2020-06-29,0.4228462294211441,0.411263988960664,0.43406373506897095
2020-06-30,0.42301264686918605,0.41150394445574595,0.43461642463413885
2020-07-01,0.4232741395393813,0.41152886932551547,0.43488184004465846
2020-07-02,0.4234871694718799,0.4115001389733911,0.4351296255367977
2020-07-03,0.42370693582902647,0.4114500868919731,0.43540474395700707
