date,estimate,lo,up
2019-07-15,0.33148065457222786,0.320857075038283,0.3409411621545529
2019-07-16,0.33144182411087364,0.32068152602750327,0.34085345934422273
2019-07-17,0.3314287247529413,0.32072143453312113,0.34094971856513556
2019-07-18,0.33141864839936735,0.32073769644457306,0.3411186792640503
2019-07-19,0.3313796879503583,0.3208112367671832,0.34102699762649147
2019-07-20,0.33135376882612527,0.3207759550432615,0.34112233872739495
2019-07-21,0.3313112484842113,0.32060450335063734,0.3411166353996146
2019-07-22,0.33129310865936373,0.32026762624484856,0.34106679327365985
2019-07-23,0.3312513541086584,0.32043146593159283,0.3409681368414171
2019-07-24,0.3312177506775936,0.3206064830457257,0.34098954607913734
2019-07-25,0.3311868554495455,0.32044666013671635,0.3408641979720473
2019-07-26,0.33119151100581423,0.3205951486526098,0.3407602545250001
2019-07-27,0.3312127585807022,0.32034343429703926,0.341019696423422
2019-07-28,0.3312307050161553,0.32046052937155867,0.34095606782825394
2019-07-29,0.33124418288773394,0.32043640842164695,0.34111070172097385
2019-07-30,0.33124676905559947,0.32036640358037816,0.34120828749857285
2019-07-31,0.3312891553386155,0.3202580997646264,0.3411967677619348
2019-08-01,0.33131944984176204,0.3206624049695309,0.34111989064395437
2019-08-02,0.3313428515625969,0.320519389000512,0.34114252053622185
2019-08-03,0.33136785638557237,0.3206678173756844,0.34122639377775504
2019-08-04,0.33137440885842484,0.32049138265476984,0.341322074087223
2019-08-05,0.33138725275261705,0.3206500452344043,0.34129120268741525
2019-08-06,0.3314216800667644,0.3208379584670137,0.3415147672551421
2019-08-07,0.33147259099113524,0.3206845743966858,0.3414425281152472
2019-08-08,0.33147556346776447,0.32072295920983246,0.3415346982034461
2019-08-09,0.3314745083160183,0.320852537763807,0.34145144526317955
2019-08-10,0.33150261202216236,0.3209244419533538,0.3416535913160439
2019-08-11,0.33149606811106,0.32068474607815345,0.34157441803358607
2019-08-12,0.3315163802937415,0.32057326474161546,0.341693282536044
2019-08-13,0.3315568265560802,0.3204837175406568,0.3416812372610759
2019-08-14,0.3315692945332786,0.3207604591143018,0.34169811385966975
2019-08-15,0.3315865128279136,0.32066550853657116,0.3416870096140403
2019-08-16,0.3315999831515981,0.32080647632343234,0.3416603976123706
2019-08-17,0.33163457823615855,0.32053046491342674,0.3419339976543152
2019-08-18,0.3316490043825341,0.32062713498179113,0.34178854302017164
2019-08-19,0.3316552097521077,0.3206872256661158,0.34198629959662974
2019-08-20,0.3316652926917742,0.32064114015294887,0.3420020058374482
2019-08-21,0.33169094416473993,0.3204328089472972,0.34198827669960125
2019-08-22,0.33169725762796903,0.3206828904380833,0.3419996004778264
2019-08-23,0.3316953404024655,0.3205537227877451,0.3419772576710289
2019-08-24,0.3317198574637703,0.320585835247795,0.34218535801479544
2019-08-25,0.33175006281324426,0.3206381621930774,0.3420752372687482
2019-08-26,0.33176408073244706,0.3209116142227738,0.34197989118069755
2019-08-27,0.3317465036118499,0.3208488349949109,0.3421457408515744
2019-08-28,0.33169386958007796,0.3207300567392638,0.342229277541882
2019-08-29,0.33168549228282906,0.320501400665664,0.3423248677086168
2019-08-30,0.3316592283469158,0.3204712019384122,0.3422483394195937
2019-08-31,0.3316172302113539,0.32047510186127204,0.34244453581539264
2019-09-01,0.331599162846888,0.3203923452174703,0.34237214794168724
2019-09-02,0.3315737592289366,0.32025776554442664,0.3426275339711153
2019-09-03,0.33154859045706153,0.32024514539350224,0.34251790729401127
2019-09-04,0.3315053790411903,0.3204800794446807,0.34251182118096135
2019-09-05,0.33146740344143266,0.3204019560416574,0.34251295515527796
2019-09-06,0.33141998482574075,0.32017784754358025,0.34231047559063627
2019-09-07,0.3313969359159041,0.3202790649432645,0.3423326098762028
2019-09-08,0.33135062508727064,0.3200172399620009,0.3423107166592082
2019-09-09,0.3313015603866494,0.31999348888710627,0.34236244582126385
2019-09-10,0.33127974668462856,0.31993593868349246,0.3422548403806376
2019-09-11,0.3312631176737161,0.3198291369170492,0.3422667606007816
2019-09-12,0.3312048472984362,0.31970257945753755,0.34231174970954975
2019-09-13,0.3311698596961485,0.3199859459772604,0.34241283637696973
2019-09-14,0.33113222362490596,0.3198527061984975,0.3423730004788059
2019-09-15,0.3310902537988849,0.3197381772162065,0.3424986088375093
2019-09-16,0.33105030824680753,0.3194086131545679,0.34212063817914945
2019-09-17,0.3310321799866211,0.3195878631871123,0.3420817613174014
2019-09-18,0.33100779596598245,0.31953723292051206,0.3421216657052509
2019-09-19,0.3309837728300957,0.31944189975447945,0.34199580828891984
2019-09-20,0.33095854215305,0.31934300818670525,0.342146893759215
2019-09-21,0.33091123870025185,0.3192217774145545,0.34201879549578607
2019-09-22,0.33088471246340967,0.3192963619725935,0.34183132418927736
2019-09-23,0.33086227461801754,0.31919756214091966,0.3418922219567955
2019-09-24,0.33083532154573403,0.31941009672974713,0.3419238930402581
2019-09-25,0.33079309799611195,0.3192500624132004,0.34185320663970437
2019-09-26,0.3307258707398271,0.31893406533747193,0.34185992098256085
2019-09-27,0.3307096927883524,0.3188597141893736,0.34173893181319337
2019-09-28,0.3307339133722031,0.3188596093300084,0.34181098418526573
2019-09-29,0.33072233582884225,0.3187900472385737,0.34173451685558437
2019-09-30,0.33072473099063143,0.31887927661322424,0.34191348114251385
2019-10-01,0.33073004993014693,0.3190187909370601,0.34183408403135596
2019-10-02,0.330729364190658,0.31864655255166807,0.34197805644352597
2019-10-03,0.3307491858557247,0.3184687615643663,0.341991682101275
2019-10-04,0.3307220001521288,0.3185451199032959,0.3420122387159933
2019-10-05,0.33073456380056193,0.3186015959067721,0.34198613829250757
2019-10-06,0.3307363446150148,0.31850226561711464,0.3420132611325047
2019-10-07,0.3307514751916256,0.31873329940232586,0.3419439801545186
2019-10-08,0.3307606925466201,0.3185675033405123,0.3421467680476448
2019-10-09,0.3307928693255098,0.3187391167504499,0.34208679019636634
2019-10-10,0.3307881331234613,0.3184954633158806,0.34206422981982504
2019-10-11,0.3307968314038227,0.31852129893323405,0.34207005237839205
2019-10-12,0.33083229858127133,0.31828293894128695,0.34209535789249157
2019-10-13,0.33081553714863104,0.31824826609243706,0.342026452470782
2019-10-14,0.3308130723713722,0.3180896516850649,0.3421100302416414
2019-10-15,0.3308683238220325,0.3181296653592303,0.34226594987215325
2019-10-16,0.33088443010100943,0.31834582532663847,0.34213294688704554
2019-10-17,0.33088466522038457,0.31835872360059053,0.3421363639530081
2019-10-18,0.33089033881913804,0.3180083328940244,0.3420869690008724
2019-10-19,0.33092295233633995,0.31828390099274206,0.3422943819606275
2019-10-20,0.3309866687598335,0.31838915312469424,0.3422999908028193
2019-10-21,0.33105064905790527,0.31823411859045364,0.3421169020448885
2019-10-22,0.3311018867215065,0.31836379647670765,0.3422369313745842
2019-10-23,0.3311647450554247,0.31798026144549396,0.3425165011323936
2019-10-24,0.33121588969888505,0.3179073984970692,0.34244618502758156
2019-10-25,0.33129959742757054,0.31804483524241745,0.3425218473026591
2019-10-26,0.3313800374101055,0.3181059411625004,0.3426709804576104
2019-10-27,0.3314290567737769,0.31815253668230414,0.34288443651278777
2019-10-28,0.33149702606652576,0.31813148843606937,0.34295023603118396
2019-10-29,0.3315663406584246,0.3181399792888983,0.34312627505952964
2019-10-30,0.3316144393014634,0.3182941082238648,0.34312764332556966
2019-10-31,0.33165850517945017,0.31830100627579083,0.3432710086855568
2019-11-01,0.33171159726652544,0.31809620775387304,0.3432531251136115
2019-11-02,0.33177306570100196,0.318314870897265,0.34334158020039823
2019-11-03,0.33182766337010744,0.3184812613965847,0.34326089244474317
2019-11-04,0.33187815623663086,0.3184861653119772,0.34355451788672586
2019-11-05,0.3319129258572102,0.3184316243598217,0.3433578696373957
2019-11-06,0.3319541407809216,0.3187456251755125,0.3435340973289306
2019-11-07,0.3320126963529285,0.31852671385976056,0.3438959406980474
2019-11-08,0.3320681646115614,0.31841454742725445,0.3437406921976084
2019-11-09,0.3321297074954632,0.3185673430582626,0.3438580358219556
2019-11-10,0.3321702372244756,0.3187457790750527,0.34373628668249573
2019-11-11,0.33221796051026964,0.31878549293566744,0.34358229464978646
2019-11-12,0.3322657062633798,0.31913436902245396,0.34363092874990003
2019-11-13,0.33234838919038634,0.31923845295906844,0.3436752194755562
2019-11-14,0.33240221502529943,0.3193887333752738,0.34386984962080175
2019-11-15,0.33245308599342627,0.31949223101331786,0.34395845126603286
2019-11-16,0.3325217522476899,0.3195579265605968,0.3440855550662494
2019-11-17,0.3325736627578399,0.3195640001487955,0.3440657667519119
2019-11-18,0.33264138537627846,0.31953033949123755,0.3440851604261629
2019-11-19,0.33270183722385177,0.3196984945235525,0.34407178426380114
2019-11-20,0.3327545172371458,0.3197128789544685,0.344231243179338
2019-11-21,0.3328248750088309,0.3198957231542667,0.3442053934525693
2019-11-22,0.33294237170682367,0.32020102522175137,0.34439956138531586
2019-11-23,0.3330548973939415,0.32026624150047855,0.3445493791394755
2019-11-24,0.33314198543499135,0.3200568330227546,0.3446436566989582
2019-11-25,0.33324047639393184,0.32030557688721095,0.34482372662889377
2019-11-26,0.33334178593793895,0.3203356042919759,0.3450052584934721
2019-11-27,0.33345210478462767,0.32024774454940863,0.3451678707702356
2019-11-28,0.33358169430594764,0.320236435464775,0.3451789152099534
2019-11-29,0.33366282579430423,0.3205728479458437,0.3452314361046597
2019-11-30,0.33375401308311065,0.32042194254284717,0.34529961751647575
2019-12-01,0.33387762236479707,0.3210269962384472,0.3456171686451783
2019-12-02,0.33399323216100935,0.3209740535738006,0.34572453881998716
2019-12-03,0.3340909095971546,0.3209032239520302,0.34591361558515227
2019-12-04,0.3341869732573568,0.3209941950011344,0.3460008497897396
2019-12-05,0.3342604926117045,0.32117472231077654,0.3461416195890592
2019-12-06,0.3343561239558161,0.3211088138779523,0.34644528708292033
2019-12-07,0.334449522746337,0.32114609800306176,0.34663538600656046
2019-12-08,0.3345452716345766,0.32127797639050415,0.3466657015383927
2019-12-09,0.3346522223456497,0.321400119380256,0.3468653613025424
2019-12-10,0.33475281257928,0.3216235776414973,0.34723495643818447
2019-12-11,0.3348599993293582,0.3218070894201005,0.34723861841987397
2019-12-12,0.3349857024846408,0.3219469447496629,0.34712157203872634
2019-12-13,0.3350891552144033,0.32218150267821943,0.347299652208107
2019-12-14,0.3351846734748454,0.3222592514288884,0.3471644588440642
2019-12-15,0.33530092057649274,0.32228668435652613,0.3473010168604662
2019-12-16,0.3353821110858177,0.32242439421800145,0.34749326486304133
2019-12-17,0.3354906866573699,0.32244845065895295,0.3478820217878052
2019-12-18,0.3356086434192419,0.32256734500500034,0.3479178341145056
2019-12-19,0.3357215828510341,0.3228601923530939,0.34794480773375885
2019-12-20,0.33583557669996816,0.3232003508374479,0.34809584816475286
2019-12-21,0.3359536837837415,0.32335291039607567,0.3481960055156107
2019-12-22,0.3360542304633663,0.32360281860202145,0.34830490570033085
2019-12-23,0.33616654684693925,0.32320751333003006,0.3483817359182235
2019-12-24,0.33629646532770596,0.323509973945672,0.34846956791697314
2019-12-25,0.3363990429293884,0.3235104402097621,0.34865113230295103
2019-12-26,0.3365008992825282,0.3235254974177145,0.3488509848504058
2019-12-27,0.3366162495747846,0.3239973270556297,0.34885715982879695
2019-12-28,0.33671904867907193,0.3238511058240349,0.34883278381101596
2019-12-29,0.33680393054803226,0.32407251594990144,0.34885968822547136
2019-12-30,0.33690546328234294,0.3243659276236402,0.3487367617672751
2019-12-31,0.33704292355643156,0.32478371007548995,0.34903801800808987
2020-01-01,0.3371361313226021,0.32464986324298023,0.34903162093726897
2020-01-02,0.3372429844772619,0.3249215147717747,0.34919781601617345
2020-01-03,0.3373419632742995,0.3250255862177749,0.34944268440445403
2020-01-04,0.33745097381816186,0.3253570203050914,0.3495756258837396
2020-01-05,0.3375571081907493,0.3254678663732753,0.349482494011702
2020-01-06,0.33765186172274453,0.3253424515635899,0.34959484930396195
2020-01-07,0.33776975815522897,0.3257090600116645,0.34947592601586225
2020-01-08,0.3378769110570146,0.32603629389921834,0.34981507273495277
2020-01-09,0.3379948501928736,0.3261985087175211,0.3498383644336423
2020-01-10,0.3381068456910217,0.3263108678434329,0.3497443612183305
2020-01-11,0.3382349073692138,0.3267541448706135,0.3497289700534549
2020-01-12,0.3383451920074274,0.32693000456043253,0.3500870309478703
2020-01-13,0.3384413217977988,0.3270881490217446,0.350234218448239
2020-01-14,0.3385417918812446,0.3271681118277317,0.34994212609558983
2020-01-15,0.33865317536361805,0.32743147480859414,0.34983684419073585
2020-01-16,0.3387449445996605,0.32763483754608264,0.349830512663956
2020-01-17,0.3388196030463275,0.32784250632578904,0.3498176566162155
2020-01-18,0.33891080840920823,0.3277800376939796,0.349951538906369
2020-01-19,0.33901802057318453,0.32776265340862826,0.3500702072348915
2020-01-20,0.3391120091943066,0.32799348603476297,0.3499100749577347
2020-01-21,0.33921100787360564,0.3282390856644486,0.35011596195163497
2020-01-22,0.3393069889503386,0.32812030593864766,0.3501064529456227
2020-01-23,0.3393951677452659,0.32844039684439436,0.3500249688331526
2020-01-24,0.33947535256689043,0.32872642166070815,0.35031149803973527
2020-01-25,0.3395676618929727,0.3288091184990202,0.3502661974165263
2020-01-26,0.33960584166788166,0.32891851867883687,0.35022059643918196
2020-01-27,0.3396493870068323,0.3289540585519292,0.3503674971178379
2020-01-28,0.33967881306133846,0.3289903059021799,0.35019760234067226
2020-01-29,0.33972259128636056,0.3290565853434727,0.35034458013213954
2020-01-30,0.33977487498104453,0.32917780787049794,0.35059986658201503
2020-01-31,0.3398383505201746,0.329175664149128,0.35060844257808643
2020-02-01,0.3398639479727036,0.32909434042271374,0.3506951776867996
2020-02-02,0.3399143320961874,0.32921090567361283,0.3506653073602574
2020-02-03,0.3399502277466901,0.32927694072378116,0.3507623733523846
2020-02-04,0.3399885882859922,0.3294662045573797,0.3506509310636007
2020-02-05,0.34004242556705727,0.32950048522576,0.3505306918406534
2020-02-06,0.34008512317883227,0.3297877531639637,0.3506278235887177
2020-02-07,0.34015010310966376,0.32972646867424943,0.35065655442441007
2020-02-08,0.34022627034159,0.3298525584096101,0.35064602446101534
2020-02-09,0.3402841407404342,0.3298549187674924,0.3508278896643345
2020-02-10,0.3403257544531207,0.3302077915757564,0.3508541025156959
2020-02-11,0.34034932175860455,0.3303436021304643,0.35064599850453937
2020-02-12,0.3403995538913394,0.33025230399240163,0.3506761185495129
2020-02-13,0.34045151528787343,0.3305115391387615,0.35082735295376716
2020-02-14,0.34049069574049423,0.3306568648628204,0.35075244675011585
2020-02-15,0.3405346778197774,0.33047151085308574,0.3504916895861967
2020-02-16,0.3406043273421869,0.33063302040181297,0.3505409843953179
2020-02-17,0.3406438390394341,0.330821861240053,0.35044984391514333
2020-02-18,0.340686730253895,0.33068952782650984,0.3504652193983764
2020-02-19,0.34078282676447386,0.3306926025329524,0.35067427821634595
2020-02-20,0.3408896477595889,0.33080833190426784,0.3507152938739605
2020-02-21,0.3410435034362222,0.33106471250497993,0.35091056415819744
2020-02-22,0.34113049588725947,0.3310875515306735,0.35098979932261315
2020-02-23,0.3412005261639735,0.33134864367048145,0.35111879111361766
2020-02-24,0.3412494110331168,0.33130594251518014,0.35124395278793485
2020-02-25,0.34134289080700314,0.33155714138461273,0.35133626018914726
2020-02-26,0.34140877890030474,0.3316515555270982,0.3513853462111516
2020-02-27,0.3414559623931016,0.3316489094692258,0.35143655176142685
2020-02-28,0.3415211068151472,0.33164514148352064,0.351466114814074
2020-02-29,0.34160159236803816,0.3316264285808242,0.3518074237265657
2020-03-01,0.34165297735576944,0.3316655991249408,0.3518990287429097
2020-03-02,0.3417496089482653,0.3315806884486004,0.3519743809074468
2020-03-03,0.3418152254301517,0.3316005187549278,0.352103892573709
2020-03-04,0.341890685823853,0.3317199773741611,0.3520109473670762
2020-03-05,0.34195702815451484,0.3320409093866183,0.35210078419350754
2020-03-06,0.342029445418493,0.331974648137815,0.35214481449686097
2020-03-07,0.3420978809790882,0.3319071875590592,0.3522483240210468
2020-03-08,0.34218295256737125,0.3320667468493348,0.35224326776011694
2020-03-09,0.3422378253502671,0.33201902607914874,0.3523642143549404
2020-03-10,0.34229240466560734,0.3321931059941121,0.35257172914337764
2020-03-11,0.34238407564139084,0.33234420261351844,0.3525992458071562
2020-03-12,0.3424376293648958,0.3324130227697551,0.3525929941524108
2020-03-13,0.342515041635542,0.3325315069982031,0.3524221372330115
2020-03-14,0.34260745890580646,0.3325663316848032,0.3526098698005265
2020-03-15,0.34267363054247496,0.3327522920008489,0.35264359877933377
2020-03-16,0.3427438176138324,0.3329758583071264,0.3528205135537341
2020-03-17,0.34281989942415786,0.3330004312505083,0.3529143567718702
2020-03-18,0.34291972429522277,0.3331211562152557,0.3528471208301148
2020-03-19,0.3430025937268859,0.33356598930871906,0.352985686984161
2020-03-20,0.3431004125353217,0.3337721760224029,0.35303218532356256
2020-03-21,0.34309661815492337,0.33380137857083275,0.3528470392432114
2020-03-22,0.3430755801482958,0.33371776360273153,0.3528476086123765
2020-03-23,0.3430450784893435,0.3337048572659612,0.35291532943837145
2020-03-24,0.34300770007892917,0.33355351418615575,0.35276534203152227
2020-03-25,0.34300232809878006,0.33361684582222806,0.35242010180832656
2020-03-26,0.3430122863990848,0.33370808209842867,0.3524890848570252
2020-03-27,0.3429963667404284,0.33352086232514766,0.35246614751149935
2020-03-28,0.3429632217358032,0.3337250944392753,0.35243689984203386
2020-03-29,0.3429258317202032,0.33357260901842567,0.35238096750865544
2020-03-30,0.34288136149417964,0.33351310085178465,0.3520819341114961
2020-03-31,0.3428336816206564,0.33351556185669967,0.35225157848997385
2020-04-01,0.34278614527548024,0.333754493525663,0.3520948780984068
2020-04-02,0.34273342306340804,0.33354018249835354,0.35203574117664327
2020-04-03,0.3426736975882157,0.3334063879596445,0.3518795755306842
2020-04-04,0.34264767798941764,0.33371613882804096,0.3518004364823306
2020-04-05,0.3425863090792793,0.33349519270715783,0.35172980253552316
2020-04-06,0.3425248434289453,0.33360246996081205,0.35174347019820557
2020-04-07,0.3424606109047917,0.3335661431888936,0.35145341885319115
2020-04-08,0.34239402567922333,0.3334941270994453,0.3513672463428874
2020-04-09,0.34235311623129094,0.3335670927161972,0.35138524806356186
2020-04-10,0.3422812558640137,0.3335343742203325,0.35100973448957035
2020-04-11,0.3422224602904713,0.3336266952787312,0.35081197106275885
2020-04-12,0.34213722322821183,0.33342984012733545,0.35064843395120027
2020-04-13,0.3420683384093103,0.3334271423553669,0.35070089735293475
2020-04-14,0.342001378980841,0.3333728729170745,0.3505069823626161
2020-04-15,0.3419116178349087,0.3332504691755211,0.350334015125593
2020-04-16,0.3418610865055666,0.33346808260333816,0.3499913798019807
2020-04-17,0.3417863540301459,0.33323593358314707,0.3499830664350467
2020-04-18,0.3417616599404166,0.33322769959231385,0.34998790095181853
2020-04-19,0.3417352617542851,0.3333102586998906,0.34984672738798905
2020-04-20,0.3417570053066819,0.3333301268056983,0.3498567227695211
2020-04-21,0.34175161634465206,0.33336178125308524,0.3497684916959399
2020-04-22,0.34178492558093326,0.3334599162372303,0.349602292387541
2020-04-23,0.3418482810801169,0.3334335827598306,0.3495690594242582
2020-04-24,0.34188545335374926,0.33359260101628724,0.34978437188560846
2020-04-25,0.34198429578195894,0.3336016749788264,0.3498371462676819
2020-04-26,0.3420716463350347,0.33371651861032353,0.34997675544324414
2020-04-27,0.34215960904765236,0.3337446378042083,0.3500737316449673
2020-04-28,0.34226863994040035,0.33385104312130237,0.35036143903307054
2020-04-29,0.34234029460044374,0.33386533957063474,0.3505914780512255
2020-04-30,0.34242500590954245,0.3339153129746526,0.35059630056688285
2020-05-01,0.34251276995725966,0.3340298876527623,0.350773923218205
2020-05-02,0.34260739681075275,0.33424844755808847,0.35085866123734855
2020-05-03,0.34269222310124625,0.3344284473991499,0.35098011957881464
2020-05-04,0.34279065063757996,0.3342870462616244,0.35092259709159157
2020-05-05,0.3428876616397122,0.33466538373357907,0.35121949763828864
2020-05-06,0.3429594174376016,0.33466941621582724,0.3511460010804743
2020-05-07,0.34304302722835467,0.33478809050109937,0.35140326536595456
2020-05-08,0.34312780490752526,0.3348292508072689,0.351424464692186
2020-05-09,0.3432075608932878,0.33473902587665816,0.3515308953440885
2020-05-10,0.3432949752687943,0.3349531572442549,0.35142761671925177
2020-05-11,0.3433841977019043,0.33530224618576826,0.3517157979526698
2020-05-12,0.3434935108952204,0.3354815461445292,0.35173960211275207
2020-05-13,0.34359144729775576,0.33563784825946197,0.3518290364966502
2020-05-14,0.34367946280814154,0.3359844238033363,0.3518440692113904
2020-05-15,0.34375627849529294,0.3360790046539683,0.3519418244187567
2020-05-16,0.3437876380670858,0.3362048919792168,0.3519563648368229
2020-05-17,0.3436369831313055,0.3360208871031577,0.3515799362706593
2020-05-18,0.3434978352579337,0.33592757412585345,0.3514132274232372
2020-05-19,0.3433574051343558,0.33572426422478696,0.35105842169895707
2020-05-20,0.34319616274482745,0.3355841618222744,0.35080674966398323
2020-05-21,0.3430742309441292,0.33526219527770584,0.35075275768700986
2020-05-22,0.3429878065840164,0.3351742574846176,0.3506246943894077
2020-05-23,0.34288756133291826,0.33493458291927536,0.3507081684240871
2020-05-24,0.34280618086363684,0.33478391505395566,0.35060396999422044
2020-05-25,0.3427245667842342,0.33460388751455006,0.3505453656380125
2020-05-26,0.34265760599980216,0.33431685267404826,0.3505791274572935
2020-05-27,0.34265429385266866,0.33425278638115324,0.3504420475193273
2020-05-28,0.3426371564916647,0.3343598316169067,0.3504526244566126
2020-05-29,0.3426157615539211,0.33438190947236196,0.3506536503070629
2020-05-30,0.3427195844314283,0.3344533466896638,0.35103124363620486
2020-05-31,0.34278969096804024,0.33445209079478216,0.351023303810708
2020-06-01,0.34285267520672924,0.33443841865535495,0.35095948436456315
2020-06-02,0.3429214515612837,0.33455065374136733,0.3510874226116042
2020-06-03,0.342986355839548,0.3344360557260044,0.35122249612459844
2020-06-04,0.34304730549466067,0.3344900743438509,0.3511980117217571
2020-06-05,0.3431339717081003,0.33458973392776326,0.3511987316218237
2020-06-06,0.34319607896675075,0.33451313457655235,0.35131582283641827
2020-06-07,0.3432550967161887,0.3346390854888829,0.35143281627651973
2020-06-08,0.3433265855492681,0.3347654176882085,0.3516328984108145
2020-06-09,0.34339819329798804,0.3348288546108074,0.3518963594498771
2020-06-10,0.3434401254860336,0.3351272046128096,0.35161095040962126
2020-06-11,0.34351817118380895,0.3350989525922431,0.35187244069044554
2020-06-12,0.3435916658920335,0.3353803015990959,0.3518531557775055
2020-06-13,0.3436526857137047,0.3355193742490643,0.35197375121214475
2020-06-14,0.34371093030173344,0.33560987404735654,0.3519464224286416
2020-06-15,0.3437626997822432,0.3355695663203905,0.35196023708640806
2020-06-16,0.3438185254594325,0.33579286855573803,0.35208403561326823
2020-06-17,0.34388768798411085,0.3360321954142801,0.3521108047275859
2020-06-18,0.3438750862801222,0.33594122871736853,0.3521310035622816
2020-06-19,0.3438563150640955,0.3358331351201497,0.35192371749669266
2020-06-20,0.3438414708633551,0.3358798094191671,0.352147429051751
2020-06-21,0.3437757801537971,0.33568240439380853,0.3519814591094187
2020-06-22,0.34373604563785143,0.3356830460273154,0.35191937581903154
2020-06-23,0.3436633122837092,0.3355953351369249,0.35182475675831615
2020-06-24,0.3436887134984451,0.33573635827113135,0.35183109618682695
2020-06-25,0.3437190332838401,0.3357837929121683,0.35195876964027817
2020-06-26,0.3437788822076061,0.33588070981069906,0.35219229741625163
2020-06-27,0.3438164887214339,0.3358538653145865,0.3521189125616771
2020-06-28,0.3438701849666306,0.33594213073555407,0.3522387911168096
2020-06-29,0.34391898991159714,0.33577471405987347,0.35236018862360746
2020-06-30,0.3439453607992507,0.33565629706981703,0.3525905373535764
2020-07-01,0.343965836331097,0.33543262102202,0.3524447346046879
2020-07-02,0.34402231644864006,0.3356946812964401,0.3527775326065298
