date,estimate,lo,up
2019-07-31,0.42031299915981535,0.4045270688278256,0.43732192473383374
2019-08-01,0.4199973070118389,0.4040680096671809,0.43711542495379047
2019-08-02,0.4198177534131062,0.4038102120178572,0.43682460634766496
2019-08-03,0.41951414506861395,0.40310604990670285,0.4363230191913943
2019-08-04,0.41928899313495627,0.40286028951683284,0.4362837447058436
2019-08-05,0.41903364197193094,0.40257330544457737,0.4362284740042037
2019-08-06,0.4188068936578323,0.40288175575446744,0.4361684086806866
2019-08-07,0.4185364636401384,0.4028368692397092,0.4352115114648552
2019-08-08,0.41822406516369487,0.40187049228442007,0.4344336668389618
2019-08-09,0.4179819347885771,0.40189311091622365,0.43439631934983636
2019-08-10,0.41773247354872345,0.40219140941933856,0.4337753400308283
2019-08-11,0.4174893218370323,0.4018770331084976,0.43353315972046197
2019-08-12,0.4172620516434337,0.40123898119248236,0.43331354049197995
2019-08-13,0.41699812081136867,0.40146136890469053,0.43277914151973085
2019-08-14,0.41674418928205215,0.40123182574345906,0.43219700457275445
2019-08-15,0.41653347704088295,0.40085008627571844,0.43199525260159877
2019-08-16,0.4162855384706288,0.4008283297325349,0.4315214787607823
2019-08-17,0.4160098180626677,0.4008054132300751,0.4312912943164741
2019-08-18,0.4156943979073597,0.4003396207713989,0.43097264137872915
2019-08-19,0.41540462543956486,0.4001270175197101,0.4302371527848908
2019-08-20,0.415063271082923,0.39975727837801756,0.429963016418201
2019-08-21,0.4147481563993245,0.3987311324060934,0.4298784806185226
2019-08-22,0.41442107788978194,0.39842888704045093,0.42952857770810027
2019-08-23,0.4141010570804982,0.3981396283163286,0.42926785950765434
2019-08-24,0.41379773255769414,0.3978310097458591,0.4288851919426601
2019-08-25,0.4134986941682966,0.39800367149956944,0.4285292714031472
2019-08-26,0.41312778313442394,0.39797020587812465,0.42827930833100203
2019-08-27,0.4131491248748707,0.39782399951400077,0.4283420401481823
2019-08-28,0.4131735790499267,0.39738160069503425,0.428639987743136
2019-08-29,0.41318372935707615,0.3968146641346764,0.42915199476050314
2019-08-30,0.41320300278721456,0.3969543583226419,0.4291242743932807
2019-08-31,0.41324125504109277,0.39644155904367373,0.4293752916701675
2019-09-01,0.41326221766151733,0.39669974010773196,0.4293714432884945
2019-09-02,0.4132721818732063,0.39686517015102496,0.4297425757466262
2019-09-03,0.41323945769138476,0.3966222973787012,0.42983505031797203
2019-09-04,0.4131742941552058,0.39634378237353074,0.42971739193606695
2019-09-05,0.41325412558526875,0.3962844460718432,0.4299444025811802
2019-09-06,0.41330568662149275,0.39593841311709627,0.4302067898740927
2019-09-07,0.41338309147366376,0.39608718669740967,0.4300673075155264
2019-09-08,0.41339462664197657,0.3962741147549281,0.43065089576429055
2019-09-09,0.41344195719549237,0.39614378514147847,0.43069083271977193
2019-09-10,0.41344032031232825,0.39612094099970185,0.43073625390548703
2019-09-11,0.4134751245490353,0.39640625983457756,0.43087676437021893
2019-09-12,0.41344720289390274,0.3962799752501813,0.4306333166364296
2019-09-13,0.4134862326894162,0.3959522835740601,0.4307235918310392
2019-09-14,0.413474985438023,0.39575925301915005,0.4310542723539771
2019-09-15,0.41350000833834805,0.3962737346577777,0.4304630799537125
2019-09-16,0.4135186749198696,0.3963897354945764,0.4307773424994782
2019-09-17,0.41355209401278925,0.39632098988234166,0.43100004353763277
2019-09-18,0.4135731614861406,0.3965125643974168,0.43074477261631317
2019-09-19,0.4135624434874077,0.3971684062381239,0.43096956566595357
2019-09-20,0.41356771559416766,0.39719970391057735,0.43111250955090363
2019-09-21,0.4135448265298352,0.3969683207475016,0.4308524026452622
2019-09-22,0.4135333710977947,0.3976286199232888,0.4309776531869245
2019-09-23,0.4135442298344561,0.3979888583021934,0.4309001245174069
2019-09-24,0.413578511604537,0.3979797142871783,0.4305848540804441
2019-09-25,0.41366205188969807,0.3979618857132085,0.43086894698569006
2019-09-26,0.4136848524319764,0.3981324516640597,0.43071227735693257
2019-09-27,0.4137291966020954,0.398642170849189,0.4302983640044924
2019-09-28,0.41369348935803524,0.3980759901993065,0.43004250341376105
2019-09-29,0.4136419041510999,0.39765227238700446,0.43010811293601986
2019-09-30,0.4135714787711873,0.3976427509064495,0.42999402091162553
2019-10-01,0.4134742431480794,0.3974334398791512,0.43005739806118437
2019-10-02,0.41341280935921076,0.3970860400390283,0.43012892807872743
2019-10-03,0.41332808138208277,0.39720971475404454,0.43016225756192733
2019-10-04,0.41322805475093183,0.3973574803862191,0.42996417233645445
2019-10-05,0.4131505736694989,0.39717701481506373,0.4301190691064812
2019-10-06,0.4131024372182295,0.3972431679245385,0.430201721744323
2019-10-07,0.41297195375574347,0.39716936546658005,0.4302622539095615
2019-10-08,0.41291853649946875,0.39720407262844704,0.4299228846258882
2019-10-09,0.4128214194274774,0.39677351922104814,0.43014606737030014
2019-10-10,0.41269646894747936,0.39654116833293246,0.42971887091041494
2019-10-11,0.4126040705681319,0.39649360635410935,0.42922473573469294
2019-10-12,0.4125455660362871,0.3967163377933897,0.42907650772024225
2019-10-13,0.4124971725565935,0.39676629518937084,0.42873613611968286
2019-10-14,0.41247928020747815,0.39652359333172726,0.42934261985120853
2019-10-15,0.41240009091454094,0.39645246867578954,0.42921773844149136
2019-10-16,0.4122862475811113,0.39667550882637787,0.42893171106256156
2019-10-17,0.4122156737780665,0.3969375302932666,0.4286323836165374
2019-10-18,0.41214517810972245,0.3966576192080972,0.42851129317743847
2019-10-19,0.4119681182826011,0.39603871945125324,0.42868505369268306
2019-10-20,0.4118092197476765,0.39582021099466547,0.4286309287092348
2019-10-21,0.41164206532175623,0.39540191542878933,0.42863189800576446
2019-10-22,0.4114699441187858,0.3951206812610414,0.4283601160697356
2019-10-23,0.4112742561922169,0.39483844305143606,0.42815750479870496
2019-10-24,0.4110762596494357,0.39442792734765897,0.42837057746161955
2019-10-25,0.41088631071633774,0.3942784469749979,0.4277522034165879
2019-10-26,0.4107046690648151,0.3944902638553654,0.42811709964509964
2019-10-27,0.4105107874287862,0.39363760945098736,0.42812921987987906
2019-10-28,0.4102860685517188,0.39337102900971255,0.4281384830449267
2019-10-29,0.4100413683271449,0.3928143464588834,0.4278956195179108
2019-10-30,0.409824026860849,0.39230820696253815,0.4279580411849862
2019-10-31,0.40960134696294087,0.3920785707266537,0.427605438791954
2019-11-01,0.40947108352024286,0.3918311536003193,0.42772896510380554
2019-11-02,0.4093435457114093,0.39151174248483434,0.42733650399532475
2019-11-03,0.40916590610545495,0.39109866405053506,0.4271324701433054
2019-11-04,0.4089545956776892,0.3909382469055962,0.42749398806543565
2019-11-05,0.4087947839685536,0.3908720114469718,0.42732267670702734
2019-11-06,0.4086609858181205,0.39048277033882206,0.42707950549804224
2019-11-07,0.40849600118722473,0.39012257604934963,0.42713950306779214
2019-11-08,0.40828103562618556,0.3905068388863004,0.4266685241572029
2019-11-09,0.408020554421208,0.3900249738220554,0.426339411322249
2019-11-10,0.40779505591641607,0.3897802065250956,0.42639376447924265
2019-11-11,0.40763641519579163,0.38935615600615764,0.42573252799995426
2019-11-12,0.4074748580359586,0.3889798045154311,0.4260740724211479
2019-11-13,0.4073257599411666,0.3887642122195118,0.4257473456139434
2019-11-14,0.40708799782921473,0.3887864216472511,0.42567289503106426
2019-11-15,0.4069395210575841,0.3889043057898117,0.4258250153130788
2019-11-16,0.4067334617806575,0.38898145596059136,0.42493008932792614
2019-11-17,0.4065809299231968,0.38886593641141276,0.42498125074249155
2019-11-18,0.40638208414681154,0.38902282372046965,0.4249157173290857
2019-11-19,0.40621057229931457,0.3886195338824496,0.4247451428429763
2019-11-20,0.40599908234634347,0.38836211229262096,0.42383823535931453
2019-11-21,0.40580064762977336,0.38818175858270165,0.42385817743338694
2019-11-22,0.4055992428099513,0.38763609213604727,0.4238427307111543
2019-11-23,0.4053785286158939,0.38701160244984395,0.42378304589648685
2019-11-24,0.40509828004801235,0.38690030583788526,0.42341481559368477
2019-11-25,0.4048471184873314,0.3860432084404066,0.42325276483692076
2019-11-26,0.4046173103055144,0.3853286051424028,0.42296231618021624
2019-11-27,0.4043763428058601,0.3850729448034099,0.4230589170169329
2019-11-28,0.4041208805298065,0.3846061141473131,0.4226042944531406
2019-11-29,0.40389094247082763,0.3845180293132658,0.42267056346056925
2019-11-30,0.4036735975636175,0.3847506595346767,0.4224482625854782
2019-12-01,0.40348128214636303,0.38429081534699117,0.42222615981253836
2019-12-02,0.40326794017063106,0.38442428576472365,0.42187078684622026
2019-12-03,0.40301834267139536,0.384147086642917,0.42193282972848756
2019-12-04,0.4027689074122226,0.38348980434423124,0.4215395249525416
2019-12-05,0.4025541404211125,0.3829264985607212,0.4213110554793953
2019-12-06,0.40231529543612965,0.3825078900632465,0.4211405294630222
2019-12-07,0.4020807458259555,0.38245695638642785,0.4208673196374781
2019-12-08,0.40186684213231316,0.3822550875195436,0.42041395232893963
2019-12-09,0.4016057585062454,0.3819140995315939,0.4201242949374688
2019-12-10,0.4013862560020714,0.38158991998293196,0.4198567840750958
2019-12-11,0.4011200730850345,0.3813259531128002,0.4195414830673504
2019-12-12,0.4008519664217176,0.38059414342793785,0.4196696307396622
2019-12-13,0.40059189000229684,0.38055968109160526,0.4195295448895663
2019-12-14,0.4003482436745797,0.3797634542315581,0.41962507342684396
2019-12-15,0.40007888413174986,0.3798725541697447,0.4187199160943322
2019-12-16,0.3998234893034255,0.3795580561630776,0.4184622182409335
2019-12-17,0.3996202074783961,0.37960167572444253,0.4179682195855917
2019-12-18,0.39942519767638346,0.37934178643453753,0.41778569777655356
2019-12-19,0.3991927119601016,0.37921179995918697,0.41787272806470366
2019-12-20,0.398974087739051,0.3793758337525638,0.4175424175497032
2019-12-21,0.3986985393290482,0.3791075521003871,0.4176719401705513
2019-12-22,0.398498613449584,0.37841612069062436,0.4170751119103771
2019-12-23,0.39827692433143225,0.37818905601166714,0.4167217901047359
2019-12-24,0.39805451626723165,0.3779407274326849,0.41682157708334916
2019-12-25,0.39777122508477847,0.3778020179471325,0.41622664440003354
2019-12-26,0.39748769816924034,0.3774971010828791,0.4159410582593426
2019-12-27,0.39727908681274854,0.37780989437035273,0.4158416716654948
2019-12-28,0.3970908763462223,0.37754733309655025,0.41544941338655367
2019-12-29,0.39692555706438587,0.3776149252414057,0.4153782095387572
2019-12-30,0.3967189153714158,0.37723753600019055,0.41447597209954784
2019-12-31,0.3965089918380644,0.37656964881810856,0.4148635181038093
2020-01-01,0.39623559145365,0.37682424231402045,0.4141958531610601
2020-01-02,0.39608161578084367,0.3764960345615388,0.4136088154205097
2020-01-03,0.3957865673115468,0.3764830413569489,0.41331516758347847
2020-01-04,0.39555234945479534,0.37623303106964384,0.4132319132949867
2020-01-05,0.39532607131423947,0.37596854458814327,0.41286062741270313
2020-01-06,0.3950324151617421,0.37623270054725555,0.4125332794464401
2020-01-07,0.3947901491667678,0.3760346488886871,0.4120523907024734
2020-01-08,0.39451959365036554,0.3756508668504686,0.4117558115691456
2020-01-09,0.394298727836944,0.3755791409659033,0.41106634955081794
2020-01-10,0.3940048107032845,0.37535961429944753,0.41098749089006203
2020-01-11,0.3936312803659855,0.37515880731034984,0.40973514504243486
2020-01-12,0.393379073575986,0.37486005002257666,0.4096429366870633
2020-01-13,0.3931408262399052,0.3748561726784627,0.4089126504381073
2020-01-14,0.3929269586016978,0.37464835117398415,0.4086601216848798
2020-01-15,0.39269323224443614,0.3751666705321682,0.4084746293831804
2020-01-16,0.3927080385519227,0.3752540783936448,0.408755969434968
2020-01-17,0.3927533230565032,0.37513093531672526,0.4090572383750375
2020-01-18,0.39275149794635694,0.37509775798188527,0.40891530470266113
2020-01-19,0.3927524482406181,0.3756214630897494,0.4093074677851386
2020-01-20,0.3928419423541894,0.3755428816954652,0.4089828771093847
2020-01-21,0.39287595699135786,0.3761706871871884,0.4088678698942686
2020-01-22,0.39291823590044445,0.3762930073042239,0.4092190030301454
2020-01-23,0.39293997205676123,0.3763568398467126,0.4087473280653861
2020-01-24,0.39294431057727625,0.3763047164049078,0.40885916092055713
2020-01-25,0.39293225648445335,0.376556056470966,0.4087687730352926
2020-01-26,0.3930798709030035,0.37656084997036354,0.40868060963149694
2020-01-27,0.3932858520801975,0.3769409960183362,0.40904022419038244
2020-01-28,0.3934940659708564,0.3769849464547443,0.40942846021020596
2020-01-29,0.39371784462401427,0.3774317372385764,0.4096440386820659
2020-01-30,0.3939305805843511,0.3776867783884714,0.40964752472331634
2020-01-31,0.3940904728300445,0.37762606078373867,0.40989370192218805
2020-02-01,0.3942072931231978,0.3774742965490864,0.4097969982862962
2020-02-02,0.39434231982973206,0.37744550728260967,0.4100453878516631
2020-02-03,0.39450222909705923,0.37773925882496084,0.41029171242659696
2020-02-04,0.39471443668355877,0.37807199196817426,0.41055073801515196
2020-02-05,0.39493349964741636,0.3783438167083584,0.4106447237087389
2020-02-06,0.3950545056639014,0.3785532356906236,0.4103840855477139
2020-02-07,0.39523282115122554,0.37867388544058067,0.4104422216510585
2020-02-08,0.3954332559237294,0.3795465783108905,0.41050678567866744
2020-02-09,0.3955922358824182,0.379405378425715,0.41053455877074213
2020-02-10,0.39572864750428033,0.37962417809818516,0.41056847706568744
2020-02-11,0.39589666664317097,0.3800811371744247,0.41080659297317634
2020-02-12,0.3960880449738246,0.38017723636423795,0.41066050729835946
2020-02-13,0.39626466482333045,0.381255508219016,0.41067963758077325
2020-02-14,0.3964369408684152,0.3818074555974494,0.41051449055323197
2020-02-15,0.39662151766456627,0.38199097278014743,0.4106605272068
2020-02-16,0.39679413754471266,0.38279820603845,0.4101445077446084
2020-02-17,0.39691905802078714,0.3827609053602416,0.4099806502195717
2020-02-18,0.3970792656092376,0.38361372625199114,0.41013863262764233
2020-02-19,0.3968175851137787,0.38322396084602595,0.4099260561980495
2020-02-20,0.39655581831363695,0.3829566496786412,0.40979517778386687
2020-02-21,0.3966210750113119,0.3829902124756599,0.4100242270024471
2020-02-22,0.39678059722553777,0.38278088672844707,0.41038987606940686
2020-02-23,0.39688181045359516,0.38266451864769085,0.41062002539260195
2020-02-24,0.39701833009703996,0.38269940828357996,0.4108990340009351
2020-02-25,0.39710638909946055,0.38234669169648366,0.4114576933289308
2020-02-26,0.3971688718058097,0.38242677120246715,0.41128350209123943
2020-02-27,0.3972869531530001,0.3822357246177172,0.4115689828718552
2020-02-28,0.3973954607867027,0.3820888660776417,0.41164310985989633
2020-02-29,0.3974980874192658,0.3818683604002348,0.411768419746063
2020-03-01,0.39760510148438083,0.3816102673703416,0.4119881530837101
2020-03-02,0.3976873990760365,0.38179194188772503,0.41237865524807804
2020-03-03,0.39781062196931044,0.3815382734695536,0.41210294573214695
2020-03-04,0.3979007043216942,0.3818883558850094,0.4122360831763403
2020-03-05,0.39803614212576566,0.3817641766890437,0.41277887106357775
2020-03-06,0.39812240120472997,0.38196559335927477,0.4126625465908895
2020-03-07,0.3982582316418816,0.3818908452616266,0.41291072486395375
2020-03-08,0.39837003129001963,0.3824232504186621,0.41307917536663813
2020-03-09,0.39849265443459736,0.3823778200753858,0.41332899322052863
2020-03-10,0.39865462062692175,0.38246558911580125,0.4137230573477273
2020-03-11,0.3988305084319709,0.3828737611864665,0.41386084587447614
2020-03-12,0.3990334127117441,0.38283623626572905,0.4138992467977336
2020-03-13,0.3991739286949835,0.3833732820337715,0.4139572118112809
2020-03-14,0.39933149571581844,0.38367847765342583,0.4136046272117062
2020-03-15,0.3994295338468381,0.38373780235560745,0.41369237498968964
2020-03-16,0.3995657924646789,0.38444289734215564,0.41340448886974074
2020-03-17,0.3997267739579435,0.3847790848945954,0.413809755123366
2020-03-18,0.3999483509150235,0.3849985936046926,0.41367927339623295
2020-03-19,0.4000581109487099,0.3854541176847472,0.4136983915499335
2020-03-20,0.4001648055326877,0.3855085671500035,0.4134164285641023
2020-03-21,0.4005918081710577,0.3861677879764972,0.4139364105647352
2020-03-22,0.4010912837970693,0.3863912272308024,0.4143586843502747
2020-03-23,0.4015539344229571,0.3868820588473193,0.4149100553130908
2020-03-24,0.4020183667406823,0.38754981334166294,0.4153653572884253
2020-03-25,0.4025297038115345,0.3883231182082058,0.4161148243060195
2020-03-26,0.40296850723567534,0.38916390650433375,0.4160214563810224
2020-03-27,0.4033780025026511,0.3895566870195898,0.416072276331465
2020-03-28,0.40386761663877513,0.39042074404563126,0.41666401423982163
2020-03-29,0.40431552846588786,0.3909046538730663,0.4169846200174415
2020-03-30,0.4047781529239827,0.39095930547048185,0.417550922190164
2020-03-31,0.40523447356191755,0.3918129875787053,0.4180363485634945
2020-04-01,0.40568827713457567,0.39243013866370613,0.4184145561578235
2020-04-02,0.40623027904917575,0.3929239705614253,0.4194344245114643
2020-04-03,0.40675199469882917,0.3931947153798871,0.4200365286143183
2020-04-04,0.40728402750357745,0.3937622384664838,0.4203833904685937
2020-04-05,0.40778198334694177,0.3941168315585597,0.4208532549314287
2020-04-06,0.4082567685001662,0.39449485886616964,0.4216224169313322
2020-04-07,0.4088132023467806,0.39536740197564807,0.42226659564132724
2020-04-08,0.4093624426835251,0.39575499120845936,0.42291251453016576
2020-04-09,0.40989352470714496,0.396548257388753,0.42350174263321966
2020-04-10,0.4104392885651661,0.3972960443602866,0.4238237090580381
2020-04-11,0.4109837725054493,0.39794291136542004,0.4241278727970364
2020-04-12,0.411515056030012,0.39889597029110735,0.4245119500255921
2020-04-13,0.41213550927423037,0.3995606514476522,0.42482327193128216
2020-04-14,0.41265500256419535,0.4005572298408882,0.4253875401460017
2020-04-15,0.41322207655773735,0.4016830013115753,0.4256614747079407
2020-04-16,0.41368057889640203,0.4022951455272328,0.4255300206120352
2020-04-17,0.4141822960473629,0.40320183774265206,0.4257102898138046
2020-04-18,0.41463357724046734,0.40362386773816417,0.42599902759162483
2020-04-19,0.41507073924282567,0.40440697048132196,0.42637320326714906
2020-04-20,0.41555959461130143,0.40529169128672216,0.4267976441787469
2020-04-21,0.4160675022952253,0.4059509456915601,0.4269630858010186
2020-04-22,0.41648513041227864,0.40636099938864806,0.4272024278333676
2020-04-23,0.41596664122502824,0.4061586781360449,0.42675028740567256
2020-04-24,0.4156655738900117,0.4056035489867851,0.426423212495272
2020-04-25,0.4155683177906231,0.40508543803285774,0.4266901105461674
2020-04-26,0.4154635264004116,0.40480342626740573,0.4270347603633725
2020-04-27,0.4153209163349186,0.40412938622895894,0.4270787553841953
2020-04-28,0.41526766795951087,0.40359499863244697,0.4274648991589248
2020-04-29,0.4151899381798251,0.40356042988013885,0.4273256218288057
2020-04-30,0.4151434313306911,0.4033573547981316,0.4275404040772928
2020-05-01,0.4150542179941841,0.4031542031284483,0.42735952305506647
2020-05-02,0.41499082948806926,0.4030427400168915,0.42756212575361047
2020-05-03,0.4149020100808811,0.40265187801586155,0.42751561655363646
2020-05-04,0.4147854032419788,0.4024182213109594,0.42723221094507097
2020-05-05,0.41464896869463136,0.40258342453461277,0.4270128492823812
2020-05-06,0.414558693898478,0.40225664908318665,0.42742136890669313
2020-05-07,0.4144813777935953,0.402325193577253,0.4267289489176466
2020-05-08,0.4143864628946761,0.40226292398130165,0.42632770798627795
2020-05-09,0.41428003989975926,0.40224945345326185,0.4260438552234122
2020-05-10,0.4141738849850868,0.4025190905169937,0.42580273085977816
2020-05-11,0.4141522425236719,0.4029318691789907,0.4257019031780659
2020-05-12,0.41404160395002504,0.40297351903121326,0.42518200909361703
2020-05-13,0.41396557350795865,0.40314164384142054,0.42486463004732294
2020-05-14,0.41387027670291415,0.4034554189820199,0.4247422211307763
2020-05-15,0.41352511469752723,0.40322079024015245,0.4239588418669036
2020-05-16,0.41323558632259344,0.40289818336991656,0.42348059399560745
2020-05-17,0.41431764748061234,0.40416031031010763,0.42456789136076767
2020-05-18,0.4154165375915889,0.4050033758088345,0.42549362072177
2020-05-19,0.41649087263945017,0.40648686177142773,0.42692599818611243
2020-05-20,0.41756541393532204,0.4076486557592321,0.427983374587799
2020-05-21,0.41758028707658323,0.40761607751306167,0.4283067114958326
2020-05-22,0.4175177395954598,0.40752175809216307,0.4280860516221692
2020-05-23,0.41739924602801043,0.40749593390582545,0.42792365440289065
2020-05-24,0.41746216496231375,0.40705558558849514,0.4282746517902099
2020-05-25,0.41749538349476495,0.4066625945492668,0.42841546832147326
2020-05-26,0.4175935166832173,0.4066508241191651,0.4285381710050466
2020-05-27,0.4174569194551465,0.40647278850311747,0.42852618341095966
2020-05-28,0.4172927768078461,0.4061384495618442,0.4284416199209963
2020-05-29,0.41717552052380147,0.4058520051936298,0.4284818234989837
2020-05-30,0.41722078811718133,0.4055900766282877,0.42905241165524033
2020-05-31,0.41724980796578176,0.4053571520401091,0.42946182938381977
2020-06-01,0.4173220946453644,0.4052732466658385,0.42996491152140687
2020-06-02,0.4173601896822914,0.4052142527880878,0.4298573319398388
2020-06-03,0.41737588365984224,0.4055686568075636,0.4300374689390826
2020-06-04,0.41738039442491526,0.4053650184081137,0.4297883657262786
2020-06-05,0.41740246966691635,0.40517231338952936,0.4303214117283636
2020-06-06,0.41743797632047785,0.40537267518859954,0.430332064452129
2020-06-07,0.4174753337650417,0.4052484608390306,0.4302118766052236
2020-06-08,0.41755290115526744,0.4051225684385106,0.43044996676768577
2020-06-09,0.4175849821959953,0.4052154210016842,0.43009450814237
2020-06-10,0.4176434681001951,0.40556288557482667,0.42990775857635805
2020-06-11,0.417720877024077,0.40568022406469517,0.4299595980565753
2020-06-12,0.4177494426281909,0.4058071918114696,0.42978605426698685
2020-06-13,0.4177298107247438,0.40598290352441857,0.42941485563893983
2020-06-14,0.4177627448266098,0.40619811320210897,0.42937426062327666
2020-06-15,0.41781770416952846,0.40668368394982396,0.42920918744204806
2020-06-16,0.4177947550218084,0.40690648166420634,0.42861132926454937
2020-06-17,0.4178648947375524,0.4075951004804971,0.4282764478827772
2020-06-18,0.41742142010232913,0.40732569874801355,0.42758411385608436
2020-06-19,0.4173064974231043,0.40706854681528737,0.4273794209980671
2020-06-20,0.4172772382420868,0.40686770327672195,0.4274986645002022
2020-06-21,0.41724925033275617,0.4066525187266951,0.4275246884308749
2020-06-22,0.4172638293120086,0.40702402695863327,0.42772611327151205
2020-06-23,0.4172981666069855,0.4069142887989277,0.42793260462070454
2020-06-24,0.417036762873457,0.40674780296935137,0.42786174142145933
2020-06-25,0.41673594494606625,0.4063276507616497,0.42764495828310656
2020-06-26,0.4164380702362938,0.405757378258134,0.4276697413260157
2020-06-27,0.41618374171447853,0.40530493964152553,0.4272865535267493
2020-06-28,0.41593775354211765,0.4046785641106502,0.42724393736033567
2020-06-29,0.41569354009702414,0.40410135023923566,0.42719578683527965
2020-06-30,0.4153972712742593,0.4033181280188832,0.4272087248101196
2020-07-01,0.4151366193896655,0.4027906142871802,0.42710408698057717
2020-07-02,0.41487500402988775,0.40241137703700325,0.42679293533094864
2020-07-03,0.41459586447954755,0.401960894137274,0.42639917295250296
