date,estimate,lo,up
2019-07-18,0.33240431205739446,0.324589261658637,0.3390917424514312
2019-07-19,0.33257398529725135,0.3259421990668588,0.3386424733748908
2019-07-20,0.3325320324889556,0.3263853159518004,0.33909832448876864
2019-07-21,0.33259856811503186,0.32550994980556014,0.3393341432269413
2019-07-22,0.3326416029819425,0.3256709609843317,0.3405859018934085
2019-07-23,0.33280984812653536,0.3236985663506737,0.33896969272389166
2019-07-24,0.3327912674591296,0.3242274031001504,0.33874686039606566
2019-07-25,0.3325101049912179,0.3228943486430795,0.33840420470311183
2019-07-26,0.33237061261529494,0.3243317725797696,0.339246887073212
2019-07-27,0.3322522311505637,0.3248958823438267,0.3396690078966388
2019-07-28,0.33221425538678534,0.32482903950153297,0.3392427356259051
2019-07-29,0.3322849780463475,0.3236631000644538,0.339662098659425
2019-07-30,0.33236846877527415,0.3237718102686184,0.33901995830980963
2019-07-31,0.332665802893873,0.32385856716084804,0.3386472294550157
2019-08-01,0.332679385859374,0.3239752888893213,0.3385600290780983
2019-08-02,0.33268436103756377,0.3233541560132155,0.33899281065564885
2019-08-03,0.3326930959682487,0.32314263366420415,0.33880670137003877
2019-08-04,0.3325766697606932,0.32423571205234863,0.33987017446904483
2019-08-05,0.3325504452976186,0.3235607719099858,0.33964771266330107
2019-08-06,0.3326393657551269,0.3220753994973526,0.339680490916333
2019-08-07,0.3325629507105816,0.3228309285390384,0.33999287352050106
2019-08-08,0.3323965563630352,0.3233531287637853,0.3398008790162134
2019-08-09,0.3323483678816969,0.3230782277528779,0.33948290544054327
2019-08-10,0.3323714391565069,0.32355336860386674,0.3396861797496864
2019-08-11,0.3323883974332586,0.32379381783090705,0.33952043921040964
2019-08-12,0.33240745163855445,0.32349418792391116,0.33965125955225356
2019-08-13,0.33253747668423217,0.3231107615256186,0.3402070464812512
2019-08-14,0.33259288466737885,0.3232098103816783,0.3403497980710553
2019-08-15,0.33292806353183624,0.32353068547653807,0.3407457336543154
2019-08-16,0.33288841785385,0.3237262230522303,0.33988183097090385
2019-08-17,0.3327145808981884,0.3242754852730157,0.3398333579088156
2019-08-18,0.3327656402544937,0.3238695014419423,0.3406728136185742
2019-08-19,0.3327619375319688,0.32449311147496307,0.3401496434307884
2019-08-20,0.33276191463044846,0.323349141844088,0.3402461772113373
2019-08-21,0.33280466017807286,0.3233882905704024,0.3402643629576526
2019-08-22,0.3328624022689771,0.32438346496568665,0.3401322297665924
2019-08-23,0.33292646304407625,0.3249636833864186,0.34101675362944567
2019-08-24,0.3329643864223632,0.32477304957222797,0.34104207893103317
2019-08-25,0.3329571663257137,0.3246218355966725,0.3413054803081602
2019-08-26,0.33289006281779454,0.3246249517837214,0.34094647468856415
2019-08-27,0.33268046903849807,0.324789421171529,0.3405532566321804
2019-08-28,0.33255706577079513,0.324451703294669,0.33992834722833976
2019-08-29,0.33243796520942476,0.32423828846284486,0.3395670791455107
2019-08-30,0.3325603632641416,0.3227321562193031,0.3403799152258802
2019-08-31,0.3325882421790377,0.322349095633289,0.34049373548225464
2019-09-01,0.33270182051617386,0.32257008793377745,0.3403681362887479
2019-09-02,0.3326748191825004,0.3220904758653212,0.3409784390065242
2019-09-03,0.332613481950472,0.3229403806243509,0.3412613272195615
2019-09-04,0.3326527071189692,0.3226870280948707,0.3411736164815856
2019-09-05,0.3324898343102894,0.3227460125188585,0.341232766979545
2019-09-06,0.3326693654409376,0.32256734898017303,0.3415791704252458
2019-09-07,0.33265491451577794,0.32220864185979153,0.3421825843557752
2019-09-08,0.3326075433512798,0.32189688400517485,0.3425432630981314
2019-09-09,0.3327186100015197,0.32255821700013543,0.34245571869151764
2019-09-10,0.33277752856952486,0.3222287124584155,0.3427099715181696
2019-09-11,0.33294980905668553,0.3230888523344107,0.3429589435648833
2019-09-12,0.33291307212798754,0.32318855586809336,0.3439697462071344
2019-09-13,0.332955248478046,0.32239794417847306,0.3434664775385446
2019-09-14,0.33317332089232615,0.32309200305815006,0.34321644354297376
2019-09-15,0.3330426004639241,0.3233560058359882,0.34347527394583294
2019-09-16,0.333010697764829,0.32241955135209927,0.3439022192736253
2019-09-17,0.33283316084055675,0.3215938821143557,0.3434926519632897
2019-09-18,0.3328268019699018,0.3220131002447664,0.3435190659247635
2019-09-19,0.33292409454490984,0.3217095218423431,0.34315042098996207
2019-09-20,0.33304363256573943,0.32301477201983536,0.3444637973124896
2019-09-21,0.33313810978706926,0.32298339755278993,0.34531561741404304
2019-09-22,0.33302715907972613,0.3228046954494006,0.3435365445982944
2019-09-23,0.3332123549877189,0.32295402286694297,0.3434335711478256
2019-09-24,0.33320378171585024,0.3210997539259824,0.34375699460367465
2019-09-25,0.33316964307441893,0.322708485808714,0.3438759203658044
2019-09-26,0.3330011199977547,0.3214995812476581,0.3435935773402165
2019-09-27,0.3327223804211603,0.32142564188668266,0.34341970473358757
2019-09-28,0.33288501768001705,0.32208334709709907,0.3436364446124024
2019-09-29,0.3329130717589485,0.32119551302282023,0.3435245032427673
2019-09-30,0.3326834623244569,0.3209707986576851,0.34377605770081643
2019-10-01,0.3326568345221489,0.3198581892424277,0.3430125149295515
2019-10-02,0.33273102691778933,0.32051290060080057,0.34326054872294637
2019-10-03,0.33283482448230006,0.31920224931908014,0.3438262149200206
2019-10-04,0.33293815509847796,0.31978246235974533,0.34481529823581647
2019-10-05,0.3325593253007441,0.31901389591885954,0.34394288375444815
2019-10-06,0.33223945044871994,0.3181664880601552,0.343273625042773
2019-10-07,0.3322970748746445,0.31785806124190136,0.34286036065334924
2019-10-08,0.332558952140835,0.31972463656965233,0.3425710746720615
2019-10-09,0.33255885013895425,0.3197101043796755,0.34175031439235526
2019-10-10,0.3325975334664826,0.32029222437982063,0.34085548875795135
2019-10-11,0.3329046430602747,0.32015345005685447,0.3416153657538427
2019-10-12,0.3329853058598937,0.3200032749199697,0.3413524713603553
2019-10-13,0.3330924540976093,0.3202709560670291,0.3423954065622721
2019-10-14,0.3332378647207228,0.32066404673701954,0.3434729107866358
2019-10-15,0.3332774368404977,0.321342001310471,0.343779621252536
2019-10-16,0.3333386146811447,0.3234954852897035,0.34257286137738724
2019-10-17,0.3331444589008916,0.3229984389634037,0.34113855968763507
2019-10-18,0.3333740515338702,0.32284669309323905,0.3416446971983051
2019-10-19,0.3333423056499524,0.32326477747713817,0.34154384821832645
2019-10-20,0.3334396249652529,0.3233807734295599,0.34191841494680314
2019-10-21,0.33357403477481123,0.32414454425303835,0.3420065152687329
2019-10-22,0.33346538144199117,0.32348692931496736,0.34170365699052035
2019-10-23,0.33331934898572196,0.3231147723044333,0.34126445849896186
2019-10-24,0.3334063815598294,0.32265289004115566,0.34249432082231374
2019-10-25,0.3334019595576912,0.3214612967938235,0.3428623260239018
2019-10-26,0.3333504690074363,0.32224698674006097,0.3431033314964973
2019-10-27,0.3332217096390784,0.32237991190039234,0.34276756309993783
2019-10-28,0.3336696654704226,0.3218419568739222,0.34346821405764233
2019-10-29,0.3335976682624907,0.32267834285941666,0.3437034682208499
2019-10-30,0.33378501272643196,0.3239001327622708,0.34315755531863945
2019-10-31,0.33388059029704437,0.32353299893974635,0.34308200969220953
2019-11-01,0.33405387152643906,0.3228551685269442,0.34378224182291867
2019-11-02,0.33430170718728885,0.323880445187563,0.34230796917628237
2019-11-03,0.33408221591582077,0.3246012765563985,0.3418304145736587
2019-11-04,0.3339359547402495,0.324419902993326,0.3419588796751245
2019-11-05,0.3338036233604339,0.32439155791431185,0.34186029473148677
2019-11-06,0.3339172417578973,0.32533740899612623,0.34246014432175387
2019-11-07,0.33390977130483557,0.32385105520989627,0.34299734882078753
2019-11-08,0.33381079528757995,0.32330120222565883,0.34247738745476486
2019-11-09,0.3338400103503611,0.32308731141943914,0.34227251231189654
2019-11-10,0.33411863960383426,0.3244135499794286,0.3436625633942168
2019-11-11,0.33421845382412907,0.323509716085228,0.3445305540418885
2019-11-12,0.33426555045728557,0.3245447136844308,0.3447824823782388
2019-11-13,0.3342231648690446,0.32446199354135197,0.34431334464018915
2019-11-14,0.3345114480628118,0.32286390676461363,0.34565995328033766
2019-11-15,0.3345670269818676,0.3231604315647369,0.34573362770636235
2019-11-16,0.3345937833164058,0.32374240758370865,0.3463907452128369
2019-11-17,0.33463208736576366,0.32359324923076865,0.34692003738748356
2019-11-18,0.334553145907868,0.32439719289695407,0.34665744943818405
2019-11-19,0.33453620535089235,0.32474737543267973,0.34531347360658815
2019-11-20,0.3346271905204197,0.3219262046979715,0.3445143148775375
2019-11-21,0.33453155426386644,0.3231398328006591,0.34386478778601237
2019-11-22,0.3345635477204265,0.32353697289936845,0.3443999188190239
2019-11-23,0.3348671453821414,0.32384304555292537,0.34511302281563544
2019-11-24,0.33484110184932714,0.32388167517284006,0.3452146730561059
2019-11-25,0.33526740284449863,0.3237857416590888,0.34559954244089663
2019-11-26,0.3352974425466568,0.3236438406502568,0.345574996785317
2019-11-27,0.33536873070476453,0.32345786772461355,0.34563459255557866
2019-11-28,0.3353118979606027,0.32358137444262075,0.3455567630486401
2019-11-29,0.3356478597974425,0.3248860245351562,0.3464797124116201
2019-11-30,0.33550760507024835,0.32432760508058783,0.3459208680120152
2019-12-01,0.3356631568248784,0.32439308307137327,0.3465562701085234
2019-12-02,0.3357448933219168,0.3244792334672309,0.3460408614704674
2019-12-03,0.3358894237152719,0.32564383727747664,0.3463103046673278
2019-12-04,0.3359990009672838,0.3262773999315359,0.3467599069430724
2019-12-05,0.3362969578216332,0.3267153734534965,0.3466589314003506
2019-12-06,0.3362799251558054,0.3281882403228548,0.3471457187721712
2019-12-07,0.3363678552444208,0.32842847160808814,0.3475435298632725
2019-12-08,0.33635601869986764,0.3279033415494749,0.3472743322505918
2019-12-09,0.3366671597314186,0.32824999874675737,0.3473095709074306
2019-12-10,0.33684842712032,0.3283931867268223,0.34792721306204344
2019-12-11,0.3370170438598727,0.32838475929970445,0.348328851767071
2019-12-12,0.3371344587215072,0.32759811145161344,0.34696879222965915
2019-12-13,0.33698192938831256,0.3277007231436543,0.3467970978577505
2019-12-14,0.3370340982099405,0.32693619711318095,0.3475042280319362
2019-12-15,0.3371410432626219,0.3271212080875806,0.34808152455264174
2019-12-16,0.337289802265503,0.32673117620866593,0.34769285720606036
2019-12-17,0.33746369300360074,0.3266210781520547,0.34891920779774527
2019-12-18,0.33745161930150963,0.3266503838870347,0.34849140794900973
2019-12-19,0.33734385803937833,0.32659578346249113,0.3480103049590203
2019-12-20,0.3377104733995562,0.32648544100326016,0.3485773030590934
2019-12-21,0.33796187576593634,0.32561932953034334,0.34932051344260706
2019-12-22,0.33818315915859504,0.3258848022855563,0.34990126327541543
2019-12-23,0.33823357776436486,0.32603674830819385,0.34987143132909043
2019-12-24,0.3384353978494784,0.3255066148822086,0.34937027680298827
2019-12-25,0.338499869221052,0.32526866172376845,0.349328748989707
2019-12-26,0.33841922794785834,0.3252816566945266,0.35015323756592237
2019-12-27,0.33848435424573203,0.3262075508782716,0.35055592217761367
2019-12-28,0.33827153918919556,0.3258688719800274,0.35095498279027676
2019-12-29,0.3384429072672082,0.3252175416125564,0.3508055940748898
2019-12-30,0.338466367232362,0.326321544050489,0.34976841046764806
2019-12-31,0.33855895020826393,0.3261406448245251,0.34891710957938854
2020-01-01,0.33852255715611684,0.3262238176571717,0.3490504677977137
2020-01-02,0.33858799999491207,0.3266298392012315,0.3484005566034758
2020-01-03,0.33867702071247596,0.3262758301127674,0.3479654619069443
2020-01-04,0.33856219024152495,0.32788049779474343,0.34773082417469753
2020-01-05,0.3387441931108421,0.32815845066592664,0.3480627307999145
2020-01-06,0.33886061322883265,0.32840194539327017,0.3476436390756521
2020-01-07,0.3387496419256442,0.3264602008648007,0.34741380927404003
2020-01-08,0.33880863953714524,0.3258012494808777,0.3477541023616279
2020-01-09,0.3388307470758261,0.32538309229222334,0.3471627204917032
2020-01-10,0.33914624992833053,0.326869450430677,0.34738083326930186
2020-01-11,0.3392066383068832,0.327793522468704,0.34716840661185233
2020-01-12,0.3393295120408989,0.32846259855785775,0.3476243247804104
2020-01-13,0.33922949917036993,0.32832961547490574,0.3468719852225402
2020-01-14,0.339336691086008,0.3278348888460625,0.3467127384230477
2020-01-15,0.33939607794736787,0.32711502111173474,0.3466429082805085
2020-01-16,0.3397443363310417,0.3271299242936373,0.3471726058672248
2020-01-17,0.3397593504334825,0.3275130941116923,0.3478371388925397
2020-01-18,0.33999604203963013,0.3279012526955137,0.3481422162852266
2020-01-19,0.3399974561471556,0.32912823419639975,0.3487373917457172
2020-01-20,0.34008426828017185,0.3290514956938806,0.34906804352818804
2020-01-21,0.34039445104499366,0.3311146681125002,0.34992701317096736
2020-01-22,0.34055191725305706,0.3319803140187206,0.34945518399363273
2020-01-23,0.34063981173819424,0.3316923285303846,0.35002406835642524
2020-01-24,0.34096310449110245,0.331723414435453,0.34978158195323705
2020-01-25,0.3410951196507797,0.33243983943337874,0.3506532005065782
2020-01-26,0.34112781058354796,0.3326593313407444,0.35088534760265255
2020-01-27,0.3408825904914258,0.33228753145806017,0.34983217906016295
2020-01-28,0.3409191595254046,0.33170199232146685,0.34962866918126645
2020-01-29,0.34102960070523586,0.33139565396727566,0.3482912821835441
2020-01-30,0.34087830322238294,0.33226751922527803,0.34867089620447383
2020-01-31,0.3408671673345449,0.33213504097202073,0.34891665240008046
2020-02-01,0.3409511392945467,0.3333274226037398,0.3485748818042768
2020-02-02,0.3410154113634285,0.33417576580018954,0.34942416608531973
2020-02-03,0.3409139098753636,0.3339877060213903,0.350700741249698
2020-02-04,0.340966914268158,0.33378369691136073,0.34839838784289007
2020-02-05,0.3410669310717601,0.33445740836702265,0.34910291327288695
2020-02-06,0.34109250541926867,0.33364805985317036,0.34910824242135774
2020-02-07,0.34108820320051875,0.33286310212001374,0.34865689471071
2020-02-08,0.34121837792559934,0.3324411782275611,0.34949956940525095
2020-02-09,0.3413405337321325,0.33215920992245423,0.34895266628758304
2020-02-10,0.3413409534369437,0.3322526134319088,0.35072234729511176
2020-02-11,0.3417054536172616,0.3327233585300973,0.35125703220345966
2020-02-12,0.34182720038366027,0.333263256782547,0.3512315182264492
2020-02-13,0.3418301393384705,0.33363635388960183,0.35227899440472177
2020-02-14,0.3420590922081828,0.3339639308306237,0.35273440274635365
2020-02-15,0.342285153718456,0.3344240919203519,0.3526187805556151
2020-02-16,0.3420245968875564,0.3347777413580783,0.3525611866620549
2020-02-17,0.34200972441266986,0.3349354595025186,0.35347650144936293
2020-02-18,0.3419938784492614,0.33494457223584706,0.353639247971949
2020-02-19,0.34209910275845085,0.3353950866543084,0.3538984481494789
2020-02-20,0.3422438759978089,0.3355628055378645,0.3540470245552939
2020-02-21,0.3423261073004948,0.3347097804568427,0.35116603421777876
2020-02-22,0.34224672589762345,0.33513960470755383,0.3511448158460556
2020-02-23,0.3424263561900056,0.3357689256996797,0.35051205432028554
2020-02-24,0.34254049711830964,0.3360213042736622,0.3496315141031331
2020-02-25,0.34248028039738027,0.3349614332262433,0.3499512606854339
2020-02-26,0.3424084155952648,0.33572977755496475,0.35040180722811315
2020-02-27,0.3425999238611857,0.3357707237107661,0.3506979763136952
2020-02-28,0.34275885954788976,0.3352840848121735,0.3503069084642144
2020-02-29,0.3428239020233342,0.33352707900753276,0.3501413421501734
2020-03-01,0.34292771762941965,0.33393885677676527,0.3506729696619828
2020-03-02,0.34279768233403113,0.3348090490920576,0.35084143350712976
2020-03-03,0.3427590388345577,0.3338979715423496,0.35100755051397403
2020-03-04,0.3427112602182801,0.33434871455320775,0.35037837134835725
2020-03-05,0.3427583314914662,0.3342687182255622,0.3495147539328357
2020-03-06,0.34274775043855144,0.3349591313313544,0.3496164034763661
2020-03-07,0.34282145352576676,0.3357733643475158,0.3502421422260175
2020-03-08,0.342842406867283,0.3359163061062122,0.34995802203146453
2020-03-09,0.3431833386562978,0.3360798833994124,0.34975829779713846
2020-03-10,0.34302807153060444,0.3347722901272252,0.3490691507073868
2020-03-11,0.3429755951606882,0.3341615880284648,0.34866333118647663
2020-03-12,0.3429572956872356,0.3345450183326094,0.3491449098127604
2020-03-13,0.3432033206270299,0.3342017002109603,0.35002201822521406
2020-03-14,0.34306058549525004,0.3337186986463154,0.3512683692271498
2020-03-15,0.3430175290024171,0.33407958947786237,0.3511811364302683
2020-03-16,0.34269654577828673,0.334511849169094,0.35162063838376517
2020-03-17,0.34268383512459877,0.3345823663880717,0.3517170286954886
2020-03-18,0.34288556548849164,0.3348095340972436,0.3516845654250185
2020-03-19,0.34316391989906914,0.33431975791168866,0.35204029266704284
2020-03-20,0.3432956028343977,0.3347345793749321,0.35224117204707406
2020-03-21,0.3433686549774719,0.33480796506507676,0.3531839334961008
2020-03-22,0.3433181257843121,0.33500854839508626,0.352675358778877
2020-03-23,0.3432006055472804,0.3352727731025455,0.3517640156322412
2020-03-24,0.3432166670330207,0.3347819722710938,0.35229226790849655
2020-03-25,0.34297236659609404,0.3343639392244742,0.3512997144185088
2020-03-26,0.3430838648249868,0.33474318448213364,0.3506915908938999
2020-03-27,0.34317617400602923,0.33495753452711624,0.3502366041771783
2020-03-28,0.3432313172869616,0.3349256064964019,0.35005465537289937
2020-03-29,0.34332287982429066,0.3350536065562967,0.3505454297730926
2020-03-30,0.3435424829667561,0.33535251032755675,0.350380932002041
2020-03-31,0.3435220077302394,0.3357329164504922,0.34990481538304913
2020-04-01,0.34350562922676137,0.33582504809750385,0.349954969429057
2020-04-02,0.3433638702329624,0.33561798134398235,0.34952514627115183
2020-04-03,0.34336073728938443,0.3359793767739949,0.34936103533875323
2020-04-04,0.3433473272717347,0.3347963816568534,0.34961260103136965
2020-04-05,0.3433876349092412,0.33548902869246655,0.3492636245879177
2020-04-06,0.3434416785434791,0.3365657292712078,0.34951629659034616
2020-04-07,0.34307352554186255,0.335031546800854,0.349542468884441
2020-04-08,0.34324767573356746,0.33466961004091894,0.35027252198831343
2020-04-09,0.3431656362072443,0.3337363974921787,0.3502490101721233
2020-04-10,0.3432237689866349,0.3339004193006567,0.3499129393261269
2020-04-11,0.3430355740711437,0.3333844569669687,0.34957775075677594
2020-04-12,0.3430129358654475,0.33507133571538844,0.34952716061638933
2020-04-13,0.3429181168622326,0.3354802377438677,0.3491560028056691
2020-04-14,0.34289230839785434,0.335371996582577,0.3494311626849981
2020-04-15,0.3427264143877304,0.3357243591153699,0.34953496129388645
2020-04-16,0.34246557997480026,0.33476014421683503,0.3485485818254703
2020-04-17,0.3424165755662557,0.3347920873437365,0.3474429179424951
2020-04-18,0.342506770740533,0.3344121490112537,0.3482450475399602
2020-04-19,0.3424895915874342,0.3347496773080632,0.34932678377123966
2020-04-20,0.3423988249797763,0.3349936692243441,0.34919245475954314
2020-04-21,0.34236146336839546,0.33555976111518987,0.35026809060574476
2020-04-22,0.34242136456417704,0.3354344326596321,0.34987418964224
2020-04-23,0.34247733556079873,0.3352383797551867,0.3498367519099404
2020-04-24,0.34275863928044764,0.3358389372949913,0.3485902787945875
2020-04-25,0.3429240395880641,0.33593282980783645,0.34834122311064225
2020-04-26,0.34299997943203236,0.33610923503141593,0.35025294768476495
2020-04-27,0.34280600267816114,0.3360243604593509,0.3497987684627744
2020-04-28,0.34275314371183746,0.33573668342822444,0.3499967955317436
2020-04-29,0.34271721485692863,0.33571293363277777,0.3511190728841641
2020-04-30,0.342923983944598,0.3361577370773101,0.3521446715700271
2020-05-01,0.3431032689799238,0.3369783697396131,0.351495540497301
2020-05-02,0.34327010692960896,0.3375461950903018,0.35159691161580436
2020-05-03,0.3433150669179704,0.3379314239555716,0.35123830125796607
2020-05-04,0.34384709418203696,0.3382720284406973,0.3521513441971826
2020-05-05,0.3438397813162945,0.33872253910973593,0.35195195149334646
2020-05-06,0.34388717771051625,0.3380732580941595,0.35260400363425015
2020-05-07,0.3439723771535125,0.33782183689138184,0.35269714886733794
2020-05-08,0.3441294836955672,0.33728779174357015,0.3522336121587052
2020-05-09,0.3442352075555863,0.33712350868178337,0.35163672500260496
2020-05-10,0.344337179118646,0.33733399930680086,0.3509988505088357
2020-05-11,0.34438469731631266,0.337108649510536,0.3510101792190526
2020-05-12,0.3444508162262841,0.33756277025678144,0.3511910243293492
2020-05-13,0.3446440048010465,0.3388203745248447,0.3523198263361366
2020-05-14,0.3447265159266919,0.33796617082215935,0.3525803336136662
2020-05-15,0.3447320422684639,0.337780296550985,0.3521024449880309
2020-05-16,0.34474295167600233,0.3379704903189666,0.35211553159681114
2020-05-17,0.3447514516756456,0.3371008915644967,0.3518523385604211
2020-05-18,0.3447343131834524,0.33696464201212784,0.3528781750104247
2020-05-19,0.34439471877378475,0.33742113879970365,0.3531349634367593
2020-05-20,0.3441385159124132,0.3365393811126343,0.35238975103811165
2020-05-21,0.34420840890540505,0.33595257219703156,0.3526577897052904
2020-05-22,0.34428532956803615,0.33602921240627837,0.3527363732012282
2020-05-23,0.3440223623957606,0.33624714625042046,0.3522122886820738
2020-05-24,0.3440816986047764,0.3352933524183885,0.35205098800539797
2020-05-25,0.34404855259293615,0.33493045701002117,0.3518772127045562
2020-05-26,0.3441171137360613,0.3348639593244096,0.3522704354746628
2020-05-27,0.34410265514721616,0.3359721921906561,0.3530542385748213
2020-05-28,0.34391086425869083,0.33674701835463855,0.35305277216724085
2020-05-29,0.34384287478673164,0.3367781199052168,0.3525793599287555
2020-05-30,0.34407281474105283,0.33827541477119155,0.35281265508312154
2020-05-31,0.34398051411779174,0.33729398731073623,0.3525395763942708
2020-06-01,0.34381831890995296,0.33670624154780965,0.35234481140971907
2020-06-02,0.34373347483182976,0.3349087588442124,0.3517861552292314
2020-06-03,0.3437963093385955,0.3355951302258859,0.3519201279175906
2020-06-04,0.34384815448299577,0.33585096348316074,0.3531956879758906
2020-06-05,0.34366169309842315,0.33515067928365344,0.35317896194822873
2020-06-06,0.34370887079590473,0.33400514147432175,0.35106622980399876
2020-06-07,0.34388104575511086,0.3344742748491624,0.3514679735076165
2020-06-08,0.34395623981385903,0.334535261866643,0.3535266683196055
2020-06-09,0.34404509936629935,0.3368040821593303,0.3535706099548725
2020-06-10,0.34425241938529844,0.33561583396101585,0.35418878171730134
2020-06-11,0.34413684155988344,0.3354423450086468,0.3533196364488236
2020-06-12,0.3441324725671055,0.3350211247356527,0.35426669221511414
2020-06-13,0.34441719981162094,0.33553822459269456,0.3535023770556539
2020-06-14,0.3444462389527152,0.33557667016393716,0.3545381742135756
2020-06-15,0.34439943456816396,0.33459087773112633,0.35471562678044133
2020-06-16,0.34460607818940087,0.3356564889644963,0.3534640715748377
2020-06-17,0.3451864470553162,0.33597632776749226,0.3540717173483004
2020-06-18,0.345165542809975,0.33733672174777174,0.3543268198090654
2020-06-19,0.34516504915230967,0.33749080396872655,0.35325246076462685
2020-06-20,0.34500912901962977,0.33775134945226104,0.35316583473014085
2020-06-21,0.3450263271799389,0.33682516581210364,0.3527676348584844
2020-06-22,0.3450336966387236,0.33668542205679597,0.3531209763399013
2020-06-23,0.3448961681746071,0.33667322855140175,0.353462205341821
2020-06-24,0.3449287866706799,0.3369496817549543,0.3534030712687295
2020-06-25,0.34479807821887776,0.33813352314033795,0.35368966689487213
2020-06-26,0.3447745423795089,0.338642478091994,0.3541511397461559
2020-06-27,0.3447276007029527,0.3382022774512363,0.3551668057229459
2020-06-28,0.34473172214565456,0.3378015671460492,0.3547396172615621
2020-06-29,0.3448743272674073,0.3389154598805882,0.35435281902707483
2020-06-30,0.3448821094234186,0.3380265680899991,0.3533755348332977
2020-07-01,0.34491855882430256,0.33840051779460684,0.35319138084315826
2020-07-02,0.3449585939242714,0.3387576390225212,0.35253943219372763
2020-07-03,0.34494931073940327,0.33913144233900094,0.35223604943202386
