date,estimate,lo,up
2020-12-20,0.415205324109,0.3985942557249236,0.4304736158848622
2020-12-21,0.415072767705914,0.3983571330757957,0.4308216748346242
2020-12-22,0.41495568813790845,0.39828941869453843,0.43081922821049506
2020-12-23,0.4148384440573421,0.3979546649161365,0.43072005470317765
2020-12-24,0.41477869286998,0.39805720956221535,0.43080422009068486
2020-12-25,0.4146629129919274,0.3980645400536997,0.4314253386451145
2020-12-26,0.41452806262264114,0.3976461154472966,0.43056224245996466
2020-12-27,0.4144629111133604,0.39787808625513776,0.4307801828785266
2020-12-28,0.41430438109687096,0.3974098465739058,0.4305866186851526
2020-12-29,0.41414576625298,0.3976621450794379,0.43032618515529003
2020-12-30,0.41400315002703747,0.39764110890444554,0.4297203921326579
2020-12-31,0.4138760928046177,0.3976470346085901,0.43002042417022185
2021-01-01,0.4137870852666116,0.39758552367917577,0.43002897266518486
2021-01-02,0.4136531832701136,0.39743852123827433,0.42988950085520355
2021-01-03,0.4135526960819186,0.3976102066177187,0.4294177505922702
2021-01-04,0.4134575372618666,0.3971781935611515,0.42969357151662113
2021-01-05,0.4133458232772361,0.39698895727791156,0.4298590690075169
2021-01-06,0.4132140262197775,0.39663879989141587,0.42924178158439297
2021-01-07,0.4131181644389521,0.3962253603870944,0.42896424393296406
2021-01-08,0.4130060716177888,0.39620357057593497,0.4285709442636349
2021-01-09,0.41286555631002086,0.3961199583590741,0.4285165332139973
2021-01-10,0.41274224435694146,0.3963668566804535,0.4285139676758147
2021-01-11,0.41261123999449556,0.3965320087445759,0.42801665976528086
2021-01-12,0.41258504511250926,0.3967801740241282,0.42756423991826153
2021-01-13,0.412455214577442,0.39710925574989747,0.42770328881143943
2021-01-14,0.41230808448138584,0.39717577511614743,0.42711839304986193
2021-01-15,0.4122020221634277,0.3972983818191665,0.42681441567476874
2021-01-16,0.41201111983132127,0.3971692135469118,0.4262105337191848
2021-01-17,0.4118269315611744,0.3969639866692679,0.42639018520962607
2021-01-18,0.411584817846104,0.39675666257818676,0.42602162624903467
2021-01-19,0.4113964864743545,0.39690187446542896,0.4256852196670405
2021-01-20,0.4111940729181498,0.3968327053453952,0.42553329230838083
2021-01-21,0.4110249223199967,0.3972982020602133,0.4252785865166243
2021-01-22,0.41089247821571134,0.39712387574353325,0.4246708759849268
2021-01-23,0.4106817664470357,0.3972394011747881,0.42419608250797153
2021-01-24,0.4104763743500819,0.39704139294710583,0.42385019290715686
2021-01-25,0.41028865562927636,0.397138742727753,0.4236380157822872
