date,estimate,lo,up
2019-10-09,0.12126027831636983,0.11175211619502655,0.13167165450710505
2019-10-10,0.1212847542030232,0.11189221697788491,0.13175750356356566
2019-10-11,0.12133496828969703,0.11193167458860535,0.13196944436033858
2019-10-12,0.12137760149653731,0.11197008457203086,0.13204853447118367
2019-10-13,0.12143503324079102,0.11208227222938602,0.13217408427851324
2019-10-14,0.1214901940902776,0.1121926157268756,0.13223486266298584
2019-10-15,0.12155270682188327,0.11223347604642424,0.13210255741623414
2019-10-16,0.12160930398749034,0.1121777221126478,0.13212608781283858
2019-10-17,0.12166152052143553,0.1122436139965898,0.13213389565438638
2019-10-18,0.12172043830774869,0.11231256535745607,0.1323357647331632
2019-10-19,0.12169906697868536,0.11229438016559848,0.13224762761272615
2019-10-20,0.12165564606784171,0.11206049453604734,0.13202250280942218
2019-10-21,0.12161090382171788,0.11211131815471949,0.13188093009967491
2019-10-22,0.12160750489724242,0.11205380312424747,0.13196439186780792
2019-10-23,0.12161261708762745,0.11207263269234179,0.13208270318214133
2019-10-24,0.12161787660830267,0.11217456834138888,0.13198593162912547
2019-10-25,0.12160031562411915,0.11214206263337215,0.13193602499684326
2019-10-26,0.12156483958032367,0.11199621649311169,0.13207724245819724
2019-10-27,0.12154813660357999,0.11209628260658963,0.1320408155391082
2019-10-28,0.12153706497470124,0.11205906294481467,0.13194771145259243
2019-10-29,0.12151661662797594,0.11202609698321714,0.13197829482263992
2019-10-30,0.12149054892309391,0.11200398127960562,0.13209974336994282
2019-10-31,0.12146575650234477,0.11193052081762488,0.13199506769103614
2019-11-01,0.12144547339325702,0.11185748338058421,0.13219070382678974
2019-11-02,0.12144573642249555,0.11193153793185634,0.13211906392548017
2019-11-03,0.12143150450545322,0.11193192205758076,0.13199747034195142
2019-11-04,0.12145251733903212,0.11198755365418844,0.13226880797635104
2019-11-05,0.12145892466828609,0.11195258799025878,0.13216783078676833
2019-11-06,0.12145748873755152,0.11190534903838176,0.13228230028302052
2019-11-07,0.12143937833899487,0.11198078078843075,0.1321728101157472
2019-11-08,0.12144084930434978,0.11193532836075172,0.1321444883206244
2019-11-09,0.12142575083156142,0.11172693892428245,0.13202972863072918
2019-11-10,0.12141504089547366,0.11178494076682731,0.13212851357242802
2019-11-11,0.12141992599616769,0.11173095985669086,0.132155219135359
2019-11-12,0.12140215234758032,0.1117639482783541,0.1320977702526818
2019-11-13,0.12138715493294087,0.1118187862750799,0.1322620418691093
2019-11-14,0.12138690499685688,0.11178044804296963,0.13189273090311104
2019-11-15,0.12135539248202183,0.11182121698715876,0.13185251869279585
2019-11-16,0.12135276474908513,0.11191035206049525,0.13174076543398153
2019-11-17,0.12134593650889353,0.11201134409585084,0.13199016771928718
2019-11-18,0.1213423641832204,0.11190239491177056,0.1317495219121866
2019-11-19,0.12133165074521,0.11192906269891374,0.1317438528722177
2019-11-20,0.12135077758444426,0.11183945260266734,0.13164188249934716
2019-11-21,0.12133010454039608,0.11192238568841725,0.1314864700617067
2019-11-22,0.12129392160121145,0.11195188759535481,0.13157519326070785
2019-11-23,0.121285450119008,0.11196615683147668,0.1314967863438947
2019-11-24,0.12126695665823156,0.11200394553050047,0.1316595122604219
2019-11-25,0.12124796235592539,0.11202084445373153,0.1315997570403508
2019-11-26,0.12124982375646853,0.11203018156903786,0.1317105926203429
2019-11-27,0.12123657194557297,0.11194193792694852,0.13185430994318273
2019-11-28,0.12121921381833382,0.11197748321830144,0.13166746381231154
2019-11-29,0.12121050999712857,0.11201917243776559,0.13164588317084794
2019-11-30,0.12121419996088924,0.11200640840479005,0.1317927004352974
2019-12-01,0.1211863845022584,0.11195367393804234,0.13179076131609285
2019-12-02,0.121181894195604,0.11196242713437726,0.13170821551108042
2019-12-03,0.12118410313282793,0.11189660238898325,0.13190208741679066
2019-12-04,0.12118426974931142,0.11173515532889781,0.13212315504315267
2019-12-05,0.12118387950114755,0.11157110929826673,0.1319351445784245
2019-12-06,0.12116379208244073,0.11155604061707468,0.1317521360997302
2019-12-07,0.12114561675964498,0.11159495115747682,0.1316027611855686
2019-12-08,0.12110858798292355,0.11173038479550888,0.1316015431325655
2019-12-09,0.1210968134370489,0.11177619003187882,0.13178180175239226
2019-12-10,0.1210627434476098,0.11157478738816767,0.13188240801139403
2019-12-11,0.12105357586304648,0.11167006314144655,0.13179422974383492
2019-12-12,0.12102547002696722,0.11173751169999624,0.13178682380091297
2019-12-13,0.12101551413787882,0.1117052821212712,0.13160965448925943
2019-12-14,0.12099927408199297,0.11159472483354183,0.1317293527467283
2019-12-15,0.12097260137707756,0.11159835884449068,0.13159965105473018
2019-12-16,0.12097030510323464,0.1117340840125045,0.13173869996102677
2019-12-17,0.12095086708607808,0.1117586715699988,0.13161294462881046
2019-12-18,0.12093634529332893,0.11159963438557582,0.13163417379872483
2019-12-19,0.12092518810123319,0.1115190117965081,0.1316795084153258
2019-12-20,0.12089654695896333,0.11152406520974388,0.1315968962511378
2019-12-21,0.12090005158805814,0.11139896163393194,0.13172462329417614
2019-12-22,0.12089090158539423,0.1114722816267249,0.13141292139990876
2019-12-23,0.12086799112388458,0.1115036643857651,0.13135013360251613
2019-12-24,0.12087493981956092,0.11161097464546153,0.13127773201078974
2019-12-25,0.12088473403091789,0.1116601310088135,0.1311762769949809
2019-12-26,0.1208824347436083,0.11181979138800781,0.13106318099991873
2019-12-27,0.12086323174135959,0.11172054539095093,0.1311336391570573
2019-12-28,0.12087109977801905,0.11166702212757715,0.13112376959276062
2019-12-29,0.12084738047682755,0.11165929705631607,0.13092355217599075
2019-12-30,0.12083415371983465,0.11160251519459417,0.13085422286361356
2019-12-31,0.12081553297338188,0.11170141354283486,0.13088385544844097
2020-01-01,0.12081032110717431,0.1116750735951659,0.13069332104484674
2020-01-02,0.12079717555788697,0.11162504635528679,0.13075875546428797
2020-01-03,0.12079061331387689,0.11163260987669488,0.1305856977456346
2020-01-04,0.12076542499677448,0.11168447502677151,0.13065725164217692
2020-01-05,0.12077228054276234,0.1116834563847874,0.13071557865297767
2020-01-06,0.120759007613424,0.11160931542792689,0.13067597630891367
2020-01-07,0.12075097131636021,0.11157123122195611,0.1306772955033962
2020-01-08,0.12072974250789707,0.11155731460446328,0.13052037903979707
2020-01-09,0.1207139610290499,0.1116735485606553,0.13069182985062427
2020-01-10,0.12069894401481815,0.11178146844713716,0.13043276007460822
2020-01-11,0.12070482414252272,0.11179486069707838,0.13051932649954415
2020-01-12,0.12068279794974866,0.11172779590109178,0.13046319028516082
2020-01-13,0.12066000180318408,0.111923701511486,0.13027761190033024
2020-01-14,0.12063155388291742,0.11184781421360807,0.13032426521682564
2020-01-15,0.12060304623718665,0.1120666781285712,0.12996150243870655
2020-01-16,0.12052654011942546,0.11196472607482727,0.12971405255062993
2020-01-17,0.12043404150127693,0.11198640296350605,0.12941200440188075
2020-01-18,0.12032659908068488,0.11190834744007436,0.12929077016704574
2020-01-19,0.120236363797064,0.11178100893020487,0.12918733860954054
2020-01-20,0.12014818117415854,0.11184558712929582,0.129064361959736
2020-01-21,0.12007322552437094,0.11180702823318514,0.1289167266301819
2020-01-22,0.12000202350015698,0.11163276674196318,0.12895960216752397
2020-01-23,0.11991890580860565,0.11165950629450144,0.12880453072869635
2020-01-24,0.11984409836000162,0.11155468078335606,0.12851003822398083
2020-01-25,0.11976262254267586,0.11162175991627839,0.12816054291106455
2020-01-26,0.1198028832186386,0.11161663833237144,0.1286278557424079
2020-01-27,0.11983404461569355,0.1115450747395747,0.12867417129233433
2020-01-28,0.11985109475187695,0.11161585032807189,0.12855109698411463
2020-01-29,0.11985385297600436,0.11157852806405748,0.12860563005977071
2020-01-30,0.11985985536213936,0.11160199909762893,0.12856515833707755
2020-01-31,0.11988551808210314,0.11158757872575555,0.12855605825615082
2020-02-01,0.1198897834945346,0.1116469310558854,0.12855687844247485
2020-02-02,0.11989643454427878,0.11163534035878735,0.12866615993106534
2020-02-03,0.11990477153005258,0.11168022900225553,0.1285365354318828
2020-02-04,0.1199384364096835,0.11159623546777579,0.12856450141215378
2020-02-05,0.11996002714533793,0.11175932469476783,0.12870406442101096
2020-02-06,0.1199698023758614,0.11168932439830073,0.1287645263246748
2020-02-07,0.12000159094043324,0.1118171841405166,0.12876720457257532
2020-02-08,0.12001005153228816,0.11178870101577168,0.1287014346384149
2020-02-09,0.12003847949199938,0.11186212116881263,0.1287095687395977
2020-02-10,0.12006238569851012,0.11184822000636978,0.12884081129023195
2020-02-11,0.12006042012165928,0.11184603671307022,0.12845928529678483
2020-02-12,0.1200975399055761,0.11180590596312068,0.12864615947296507
2020-02-13,0.12014328475343054,0.11182195113534207,0.12865009789614856
2020-02-14,0.12015185807419922,0.11203734754268548,0.128600741106287
2020-02-15,0.12017949187384165,0.11207328275369992,0.1286368382389815
2020-02-16,0.12018361197083809,0.11228710127068066,0.12850665811177658
2020-02-17,0.12020589961209063,0.11233793422410093,0.12862317680275748
2020-02-18,0.12023545741328408,0.11227306639839695,0.12828832084223665
2020-02-19,0.12019198927425397,0.11225480690129586,0.12832489516526507
2020-02-20,0.12014346346020109,0.11230632453743752,0.1284358039197391
2020-02-21,0.12003867940930023,0.11224011489024248,0.12826097486737972
2020-02-22,0.1199364685885608,0.1121274261489291,0.12834345366061145
2020-02-23,0.11984583185572657,0.11204292552267299,0.12828964485988414
2020-02-24,0.11973465923092015,0.11197165178974074,0.12823244484701996
2020-02-25,0.11964386947056997,0.11181697326574119,0.12807277534681713
2020-02-26,0.11954395220434502,0.11177527655154511,0.127877202033429
2020-02-27,0.11943778132471213,0.11172161646430392,0.1279519738179853
2020-02-28,0.11934404219334824,0.11152069382993027,0.1279102615673861
2020-02-29,0.11924802450789654,0.11150684458712504,0.12792234126975485
2020-03-01,0.11914095168566967,0.11146781244066337,0.127638359626061
2020-03-02,0.1190437632313802,0.1112456637710836,0.1274983831969898
2020-03-03,0.11894386433965064,0.11127208985924585,0.1274090531186067
2020-03-04,0.11884841904065366,0.11120507718978138,0.12719027363704913
2020-03-05,0.11877342565630813,0.11112154961176557,0.12699006701902185
2020-03-06,0.1186845545381762,0.11105899752452705,0.12703031384314722
2020-03-07,0.11861062306032298,0.1109920890761299,0.12701999540318895
2020-03-08,0.11851642208733916,0.1108599142034834,0.12697148410656087
2020-03-09,0.118409147567302,0.11088570843825694,0.1269430633198081
2020-03-10,0.11833516074252033,0.11077493764325896,0.12696588466955705
2020-03-11,0.1182295750604214,0.1106709576909809,0.12663047924716817
2020-03-12,0.11813002668108807,0.11067972699143971,0.12645908555492139
2020-03-13,0.1180305260002592,0.11058933046342335,0.12623413721744406
2020-03-14,0.11794539995461464,0.11049825294752823,0.12604279250688435
2020-03-15,0.11783829717150658,0.1104916165270201,0.12601244810801154
2020-03-16,0.11773735819865325,0.11039190133848817,0.12595361549928114
2020-03-17,0.11766463249967533,0.11042439224969637,0.1257192671843291
2020-03-18,0.11757026062589786,0.1103939787083408,0.12523324920382112
2020-03-19,0.11750244973239919,0.11047698067991811,0.1252127293186974
2020-03-20,0.11739328187298134,0.11045495043432912,0.12501528436400272
2020-03-21,0.11727817321356444,0.11031516125035405,0.12465304928483036
2020-03-22,0.11717445659702354,0.11036918587124883,0.12461539423418914
2020-03-23,0.11708220143925774,0.11023969270699262,0.12441186108794627
2020-03-24,0.11698369737240108,0.11024354148889545,0.12443863797557429
2020-03-25,0.11687810498400697,0.10998358559910291,0.12430007094976528
2020-03-26,0.1167773070342776,0.10996325965364032,0.12420031513646654
2020-03-27,0.11667797482930739,0.109952047954118,0.12411593581118201
2020-03-28,0.11656087237312751,0.10974767205948058,0.1239612647199822
2020-03-29,0.11644441340723079,0.10965694004789325,0.1238441706786981
2020-03-30,0.11633318521849513,0.109569099422007,0.12381993733863225
2020-03-31,0.11622085800598317,0.10946955524172237,0.12364290356518
2020-04-01,0.11609445761022834,0.10932788367856336,0.12340094871307156
2020-04-02,0.115966812593759,0.10925752690873103,0.12324113281786592
2020-04-03,0.11583416574774269,0.10904660929497195,0.12322471605833009
2020-04-04,0.11569608212062217,0.10899600256566495,0.12292925344774706
2020-04-05,0.11555275475913673,0.10898435315859038,0.12273837389062155
2020-04-06,0.11541943725803346,0.10892448741964603,0.12269097953394457
2020-04-07,0.11527891017809798,0.10874152091168372,0.12238114382931328
2020-04-08,0.11516051122154031,0.10862395595354815,0.1220814976401004
2020-04-09,0.11504035870810116,0.10848983384180794,0.12195461357602826
2020-04-10,0.114912434554873,0.10850153008893317,0.12176757580445496
2020-04-11,0.11479151263565847,0.1085084315609657,0.12174697957043253
2020-04-12,0.11466961492273,0.10839680705355677,0.12152829560146207
2020-04-13,0.11454933638537222,0.10839936280418587,0.12141868883646686
2020-04-14,0.11440750076327187,0.10819281096138943,0.12116263306533029
2020-04-15,0.11427709628543942,0.1079958291317954,0.120932182094426
2020-04-16,0.11414345533371298,0.1079513960195036,0.12072437469360647
2020-04-17,0.11399325141806273,0.10784512518400316,0.12040515742576319
2020-04-18,0.11384863858382328,0.10775364597115544,0.12030589267032754
2020-04-19,0.11369789798811497,0.10768648390167945,0.11996788367533451
2020-04-20,0.11355361453255475,0.10767697865700925,0.1197820840542979
2020-04-21,0.11340904498874238,0.10759508328601455,0.11959057003273302
2020-04-22,0.11321164117285355,0.10740813824218846,0.11926300526082236
2020-04-23,0.11310238419911843,0.10733052643132038,0.11930732765883742
2020-04-24,0.11295007606808002,0.10718741595827698,0.11910022674235987
2020-04-25,0.11273767980217098,0.10689906622129404,0.11890552846857859
2020-04-26,0.11254105116798964,0.10668949160147405,0.11876628564374002
2020-04-27,0.11232774762184794,0.10646782258903886,0.11863992043734778
2020-04-28,0.11211418728414543,0.10611976035467814,0.11853856580784264
2020-04-29,0.11188650214642859,0.10587982648360075,0.1182450431832609
2020-04-30,0.11168567451165431,0.10565549131132201,0.11816516264472525
2020-05-01,0.11146591756925567,0.10536428393631832,0.1178529638641715
2020-05-02,0.11124983928927241,0.10525016561295496,0.11749882992065448
2020-05-03,0.11105778356844663,0.10502146018939344,0.11717803761605944
2020-05-04,0.11087192166635473,0.1048056255001378,0.11681495293820575
2020-05-05,0.11067355970368684,0.10454960436663449,0.11662712711852545
2020-05-06,0.11046227615601166,0.10437981714696519,0.11636248887615058
2020-05-07,0.110257246402833,0.10423517719056637,0.11606598406838951
2020-05-08,0.11005224406019452,0.10399266368978599,0.11602406342039395
2020-05-09,0.10984946758235169,0.10380983309671216,0.11571569562179713
2020-05-10,0.10965675191493061,0.10363191833469881,0.11539516735581166
2020-05-11,0.10943075752895337,0.10340177314694715,0.11517510979055923
2020-05-12,0.1092248463246713,0.10322154614212896,0.11490576804621074
2020-05-13,0.10900511489555868,0.10310968918124394,0.11454691135055205
2020-05-14,0.10880120352449986,0.10286360782326386,0.1143556513250963
2020-05-15,0.1086575163572736,0.1025327256058744,0.11413475276068298
2020-05-16,0.1085839484107507,0.10278539916339195,0.11407813992052317
2020-05-17,0.10859700865187533,0.10292444431782542,0.11408760342164669
2020-05-18,0.10859043012216468,0.10283956320280437,0.11408958288831995
2020-05-19,0.1085871682807176,0.10289657177611802,0.11398923721497226
2020-05-20,0.10856810774450922,0.10276239762292443,0.11397901474084936
2020-05-21,0.10868820936589733,0.10294821977569191,0.1140678004915088
2020-05-22,0.1087972386591638,0.10296194081873106,0.11425966819768918
2020-05-23,0.10889885208534703,0.10324751588499509,0.1144315381921227
2020-05-24,0.10888379735281602,0.10312626063580825,0.11438924451444604
2020-05-25,0.10889619129025223,0.10325845252691379,0.11455924401100485
2020-05-26,0.1088941988205345,0.10317574339257456,0.11454160861052103
2020-05-27,0.10888045091340327,0.10310205171175625,0.11459678475749065
2020-05-28,0.10884813479227658,0.10305241231252465,0.1147237351735485
2020-05-29,0.10883253645594257,0.10317414810713674,0.11462790763040707
2020-05-30,0.10875539085220536,0.10285069166442222,0.11472915337402974
2020-05-31,0.10868033684034818,0.10276295186748222,0.11458300183901413
2020-06-01,0.10862508350611756,0.10264819499811102,0.11446420814825023
2020-06-02,0.108561145677941,0.10248927414595847,0.11448115093946826
2020-06-03,0.10849337130474887,0.10233445517549009,0.11457190951781414
2020-06-04,0.10842420284107741,0.10231262533225702,0.11466606250597078
2020-06-05,0.1083403207631784,0.10204688815750361,0.1144074347744133
2020-06-06,0.10827227914869936,0.10205094213987327,0.11427746325810051
2020-06-07,0.10819211481507832,0.10211349520156641,0.11424214350224579
2020-06-08,0.10811377514534663,0.10209515794580507,0.11414764975984383
2020-06-09,0.10807359787341474,0.10208736685562564,0.11406285680772715
2020-06-10,0.10800539055623576,0.10203674110140017,0.11384241735682958
2020-06-11,0.1079225417180537,0.10192305737866592,0.11376094481455791
2020-06-12,0.1078396688097676,0.10179033524543236,0.11380427391327692
2020-06-13,0.10776867496394844,0.10191861226748027,0.1136263374340799
2020-06-14,0.10771413545846807,0.10188695861057434,0.11343032360809001
2020-06-15,0.1076638092075234,0.10205874642650106,0.11328986032602385
2020-06-16,0.1075760866492542,0.10189100457670475,0.11320713358501999
2020-06-17,0.10749903019728721,0.10201347963567023,0.11296145918311883
2020-06-18,0.10758129935325682,0.10216944822802827,0.11314132445009274
2020-06-19,0.10773457302350589,0.1023013833826235,0.11319657433517746
2020-06-20,0.10783912391983125,0.10226651462435836,0.11335686439515859
2020-06-21,0.10793572337136582,0.10235780188999719,0.1134317557599654
2020-06-22,0.10803546630262091,0.10249722957001459,0.11363598445870073
2020-06-23,0.10814217671109141,0.10255435163376067,0.11352936014784003
2020-06-24,0.10823246109498985,0.10263558684582515,0.11368367284388398
2020-06-25,0.10832076071809647,0.10275728323130784,0.11387813189287668
2020-06-26,0.10836251697693203,0.10294988811483267,0.11391233230631785
2020-06-27,0.10840494336167461,0.10285697009821797,0.11400967160148005
2020-06-28,0.10845169231108458,0.10299537649775417,0.11417612766990956
2020-06-29,0.1084896035389955,0.10294611737927817,0.11417837343579681
2020-06-30,0.10853415957836753,0.10287152037741472,0.11445851484547612
2020-07-01,0.10859183762351757,0.1028545528654822,0.11439468198798512
