date,estimate,lo,up
2019-08-21,0.5139716694916018,0.5008749199194474,0.527188756284338
2019-08-22,0.5138178046400163,0.5006081668947425,0.526997557756449
2019-08-23,0.5137183622259807,0.5003935532902123,0.5269759971134766
2019-08-24,0.5136400625403647,0.5005818403942843,0.5269082599487095
2019-08-25,0.5135267133009822,0.5006587301235095,0.5265297555272824
2019-08-26,0.5134511296959177,0.5004786292913521,0.5268922187599054
2019-08-27,0.5133845870563436,0.5002367021209249,0.5266430727308725
2019-08-28,0.5133165042632415,0.5003541036273308,0.5267245631589935
2019-08-29,0.5131814909286894,0.5000582855767123,0.5266631254532225
2019-08-30,0.5130882184832687,0.49979952976116654,0.5263692397049777
2019-08-31,0.5129890496599474,0.499709964354743,0.5263746470331406
2019-09-01,0.5129016166123219,0.4997485553727796,0.5260231773714237
2019-09-02,0.5127747514198393,0.49961146350870106,0.5257603563708693
2019-09-03,0.512690744484889,0.49961543712912415,0.5257048647295739
2019-09-04,0.5125966930645607,0.49932337106389363,0.5258348575652756
2019-09-05,0.5125161749061474,0.499322724932322,0.5254789072807894
2019-09-06,0.5124223883217479,0.49952957604955706,0.5252608322644258
2019-09-07,0.5123308391645616,0.4991157247960585,0.525337930706575
2019-09-08,0.5122200771237697,0.49907667368430464,0.5250410868068656
2019-09-09,0.5121404762221383,0.4989810586133195,0.5252866237174147
2019-09-10,0.5120631025507536,0.49905006797327456,0.5252108599341048
2019-09-11,0.5119839626495863,0.49858977456964315,0.5252942179179894
2019-09-12,0.5118928813376362,0.49826299035636673,0.5248094717435203
2019-09-13,0.5118101630939788,0.49828972475234556,0.525128152610522
2019-09-14,0.5117434140432946,0.49880069808998234,0.5251641375501495
2019-09-15,0.5116548230133222,0.498241355903639,0.5248374633996047
2019-09-16,0.5115955164196315,0.49815635810182557,0.525017119223341
2019-09-17,0.5115363572105447,0.49825648211223306,0.5250233457754835
2019-09-18,0.5114686488696392,0.4978420850096296,0.524911652644903
2019-09-19,0.5113904908983683,0.49798873848533415,0.5245409724655034
2019-09-20,0.5112953686078576,0.49778698415019057,0.5244880733991532
2019-09-21,0.5112453617512707,0.49754937351579737,0.5247278623681917
2019-09-22,0.5111628882602589,0.49790012414612383,0.5244680539777117
2019-09-23,0.51112369396374,0.4978434932068733,0.5243268379012432
2019-09-24,0.5110444230971196,0.49802464514817185,0.52441215816546
2019-09-25,0.5109830854392876,0.49801787152952603,0.5243757491039599
2019-09-26,0.510917877663744,0.49784533884527277,0.5244738232823335
2019-09-27,0.5108665781098902,0.49782816554078413,0.5242499836378146
2019-09-28,0.5107921862156173,0.49774188208033776,0.5241974024637638
2019-09-29,0.5106555469204548,0.49735230539098646,0.5239535052784414
2019-09-30,0.5106068905711426,0.49742306207825715,0.5241994644919535
2019-10-01,0.5105036045346422,0.4972794321015979,0.5242347631491207
2019-10-02,0.5103966124641689,0.49710753976085914,0.5240733141534618
2019-10-03,0.5103375104041269,0.49704630388515414,0.5239295016297189
2019-10-04,0.5102590012557349,0.4968153535527711,0.5239273623261353
2019-10-05,0.5101592937031142,0.4964654934908301,0.5236204216384667
2019-10-06,0.5100290933424277,0.49628695047538235,0.5236731445042321
2019-10-07,0.5099455305828893,0.49610475784416674,0.5234720216940209
2019-10-08,0.5098237581277054,0.4960062532062621,0.523272123037175
2019-10-09,0.5097429199410382,0.49622754489450027,0.523108997238618
2019-10-10,0.5096348052769093,0.49586971586915063,0.5229702765738381
2019-10-11,0.5095289820361445,0.49590082105587585,0.5226632032946403
2019-10-12,0.5094337463153596,0.49607151625997986,0.5226996065889209
2019-10-13,0.5093735973093433,0.49636723318988557,0.522728173634223
2019-10-14,0.5093107718391859,0.49630042400824065,0.5225627718901541
2019-10-15,0.5092061197309178,0.49598321614434204,0.5224882840917907
2019-10-16,0.5091332398146678,0.49596384036582813,0.522181283622534
2019-10-17,0.5090352710379006,0.4955508840660637,0.522059133056699
2019-10-18,0.5089081374803907,0.4956305828442621,0.5220792491242744
2019-10-19,0.5087850461742278,0.4956156245680387,0.5219348413380028
2019-10-20,0.5086473896186227,0.49550848185920177,0.5220212288866566
2019-10-21,0.5084996574340621,0.49534629139486003,0.5217867229341832
2019-10-22,0.5084170281203145,0.4952908848291358,0.5216760997623718
2019-10-23,0.5082692858007555,0.49506126167186415,0.5215470303213984
2019-10-24,0.5081705687223761,0.49522342103451,0.5213787028623611
2019-10-25,0.5080487354747222,0.4949682813279891,0.5212693888822492
2019-10-26,0.507922223929376,0.4947288609938352,0.5212193637877279
2019-10-27,0.507813118211882,0.4943802802228626,0.5212592178759872
2019-10-28,0.5077001901680602,0.49433126492980467,0.5212272972003797
2019-10-29,0.5075275652072875,0.49418912602305226,0.5211131507245244
2019-10-30,0.5074313368676059,0.4942231796864513,0.5211021396255799
2019-10-31,0.5073180767836553,0.4938495070271628,0.5208681469658679
2019-11-01,0.5071918570638143,0.4938655317521713,0.520664916712471
2019-11-02,0.507019369856973,0.49358407716698743,0.5202823508007263
2019-11-03,0.5069081645601636,0.4934386842768277,0.5203557569737067
2019-11-04,0.5067771219756175,0.4933294073012144,0.5201925561008098
2019-11-05,0.506703519609382,0.49332775093262504,0.5197331761152524
2019-11-06,0.5065760646139912,0.49325414183009464,0.5198802146274942
2019-11-07,0.5064434659358711,0.49328399522596295,0.5196853233015418
2019-11-08,0.5063378395078986,0.4933495344093671,0.519221498921784
2019-11-09,0.5063030426933661,0.49326684458850967,0.5193332298786709
2019-11-10,0.5062531716992996,0.492829925797934,0.5195709449499378
2019-11-11,0.5061730694411083,0.4929744473655366,0.5196894146902997
2019-11-12,0.5060896494657411,0.49275459870538096,0.5196032245197987
2019-11-13,0.5060591442300595,0.49276308753947545,0.5196692451630437
2019-11-14,0.5059719321627263,0.49260211698236595,0.5193373514038763
2019-11-15,0.5058958292877993,0.49279655667898226,0.519208733590649
2019-11-16,0.5058098429650455,0.4926348558548786,0.5187215559548437
2019-11-17,0.5057130974248479,0.4927199671662479,0.5184286363037253
2019-11-18,0.505614196240228,0.4926572813380521,0.5184817006332023
2019-11-19,0.5055357847572686,0.4922972755060038,0.5183652364798169
2019-11-20,0.505461509155576,0.49262245746584044,0.5182720219290632
2019-11-21,0.5054235208222808,0.49282728995552305,0.5182607888957719
2019-11-22,0.5053231792588303,0.492541004959812,0.5183568274714371
2019-11-23,0.5052146964088595,0.49219238497493595,0.5184932141596637
2019-11-24,0.5051190775534233,0.4921319800639323,0.5184535527490206
2019-11-25,0.5049845547956713,0.49198789585816893,0.5186016550629764
2019-11-26,0.5048745074649067,0.49195781981481895,0.5186217031319835
2019-11-27,0.5047182178121639,0.4917072662848512,0.5182772261481443
2019-11-28,0.5046150251268735,0.49198002294621335,0.5181334611150191
2019-11-29,0.5044659894807256,0.4917727501079316,0.5180744851937018
2019-11-30,0.5043081188783124,0.49120721127221767,0.5177953340615074
2019-12-01,0.5041636539203682,0.49138252164310586,0.5177355698764361
2019-12-02,0.5040557465997636,0.491196640307935,0.5179924118474287
2019-12-03,0.5039033788950578,0.49093027978340525,0.5175260269849707
2019-12-04,0.5037760072490733,0.4908995246250108,0.5175053283129953
2019-12-05,0.5036464181143143,0.4909691253461721,0.5173035501592705
2019-12-06,0.5035149347280712,0.49080659514693464,0.5171693568486824
2019-12-07,0.5031846817740722,0.49034462113054356,0.516865422961774
2019-12-08,0.5028831387224555,0.48991936712018663,0.5168595520817314
2019-12-09,0.5025645545821894,0.4896285538457506,0.5165889507770903
2019-12-10,0.5022151012144316,0.48940606014334526,0.5162572720986073
2019-12-11,0.5018835527774568,0.48891086331632,0.5159833069196862
2019-12-12,0.5015717034924121,0.4883443298311373,0.5155063353132209
2019-12-13,0.5012396281373975,0.4880600655125675,0.5153306142629982
2019-12-14,0.500934211015253,0.4875226692875398,0.5148075643442118
2019-12-15,0.5005745633134348,0.48735720055829523,0.5144306577086837
2019-12-16,0.5002477298238623,0.48708455956127206,0.5143127499865525
2019-12-17,0.4999128219627527,0.48697714443850165,0.513783531808186
2019-12-18,0.49959806349746244,0.4866405123891643,0.513408480020764
2019-12-19,0.4993148114021121,0.48630043537402645,0.5132474233519098
2019-12-20,0.49901868198355676,0.4863727583042526,0.5127638167948927
2019-12-21,0.4986864678229175,0.4861411005817516,0.5121886197852623
2019-12-22,0.4983622142577429,0.4855484198662277,0.5118574169706492
2019-12-23,0.498012161616609,0.485386944026988,0.5111670683108637
2019-12-24,0.49769863695828237,0.4850159867675831,0.5108920906730315
2019-12-25,0.4973621715697616,0.48471045844482763,0.5105537780521906
2019-12-26,0.4970495018298353,0.48416239929920646,0.5103261486299212
2019-12-27,0.49673649132440234,0.4837317654008732,0.5097932702285083
2019-12-28,0.4963875510394509,0.4836114215606476,0.5092132859892038
2019-12-29,0.49603829304420943,0.4832569665989871,0.5087932501623734
2019-12-30,0.4957230678519928,0.48300228099356607,0.5083865402814326
2019-12-31,0.4954215183467116,0.4825383735319771,0.5080414878719179
2020-01-01,0.49508060696278283,0.4822825531171333,0.507180941151441
2020-01-02,0.49476039800484134,0.4822304467330051,0.5069496583312456
2020-01-03,0.49447183961249813,0.4819420415926184,0.5064357053881187
2020-01-04,0.49417081652707345,0.48163727635013054,0.5061647960465118
2020-01-05,0.4938474072745738,0.4811194269843622,0.5058564227951902
2020-01-06,0.49350002332980086,0.4810567507922719,0.5052848680618908
2020-01-07,0.49320852052536174,0.48115948675140635,0.5047669029362404
2020-01-08,0.492908038893153,0.4806227813983794,0.5041683826880878
2020-01-09,0.49259297113723893,0.480658607257009,0.5035853080069286
2020-01-10,0.4924037098305812,0.48026855095524845,0.5034190553788581
2020-01-11,0.4921847425060458,0.4800420114116768,0.503281317964218
2020-01-12,0.4919597703174403,0.4799285963316645,0.5029318719431409
2020-01-13,0.49179912050492797,0.4798116220125089,0.5030005825919102
2020-01-14,0.49159784525320765,0.4796284289758646,0.5026057343669247
2020-01-15,0.4913871333700607,0.4792943056048092,0.5027446523536959
2020-01-16,0.4912258812211969,0.47925299120504306,0.5026031420069412
2020-01-17,0.49100384208771136,0.4791109254292771,0.5020985802552442
2020-01-18,0.49077965962606823,0.47868676238467395,0.5020929958536486
2020-01-19,0.49054410863987596,0.47825840552589327,0.5018232624639674
2020-01-20,0.4902993281752934,0.4780914865450177,0.501735606415423
2020-01-21,0.4900943877063589,0.4779253547309489,0.5013566256746644
2020-01-22,0.489857115823514,0.47768007991160566,0.500992598460035
2020-01-23,0.4896805584833035,0.4776569415998079,0.5007093751937833
2020-01-24,0.48951728093958907,0.47770820135216335,0.5008593646520838
2020-01-25,0.48928362854244895,0.4773504267647566,0.5004562747134093
2020-01-26,0.4891752431357244,0.4773290121723842,0.5005250005152805
2020-01-27,0.4890764480274135,0.4773246122245409,0.5003863332541252
2020-01-28,0.48893561378495065,0.4770557915228418,0.500113838150186
2020-01-29,0.4888000306313535,0.4770597182131333,0.4997813247708834
2020-01-30,0.48865281647168995,0.4767265827814426,0.49970065470762165
2020-01-31,0.4885600084471172,0.4766811208349814,0.4995952723432358
2020-02-01,0.48849143610361,0.4764857722918845,0.49933479412050796
2020-02-02,0.48843865899396965,0.4763518315964848,0.4992863732863878
2020-02-03,0.4883949391261871,0.4762527597088716,0.49919968404759474
2020-02-04,0.48834656603620924,0.4760510350562942,0.49909514103968616
2020-02-05,0.4882990080037282,0.4762271992781388,0.49920537686407424
2020-02-06,0.4881948374655585,0.476002737520903,0.4992031804323924
2020-02-07,0.4881214248137413,0.4762761017398766,0.4990892804999122
2020-02-08,0.4881681507630822,0.4762451849946112,0.49911588555783043
2020-02-09,0.4882560286136366,0.4764054067287816,0.49934550704381414
2020-02-10,0.4883644585005629,0.47657486499970375,0.4995563770961118
2020-02-11,0.48841161521049575,0.47703644112817034,0.4993683016026976
2020-02-12,0.4884694837386304,0.47679006901075294,0.49928421428588987
2020-02-13,0.48855269815142915,0.4767312317855121,0.499630639138801
2020-02-14,0.4886410254464507,0.4769932180286133,0.4995534697140288
2020-02-15,0.4887402203144952,0.4773991072113997,0.4993645525887798
2020-02-16,0.48883809588284327,0.4774247449960737,0.49951732075210703
2020-02-17,0.4889430072107684,0.4776475883351316,0.4994627423697028
2020-02-18,0.48901513717980066,0.47760106239496025,0.4994351945238967
2020-02-19,0.489054062604836,0.4779662653873607,0.49939241416138214
2020-02-20,0.4891091803959311,0.4782207063995536,0.4994507008410271
2020-02-21,0.48912212371525016,0.47835777970737486,0.4995106994914432
2020-02-22,0.48921735095417107,0.478208508357935,0.4995889335944446
2020-02-23,0.48933342432443633,0.47845881310880006,0.49984588524780715
2020-02-24,0.4894064721559921,0.4784933919810793,0.4999936471973893
2020-02-25,0.48947170913483445,0.4785521314065563,0.5000654610004276
2020-02-26,0.48956300699048927,0.478489617669039,0.5001471965731331
2020-02-27,0.4896109129316992,0.4786913909806904,0.49993572699393424
2020-02-28,0.4896598198347854,0.4787805731267569,0.4998351465720357
2020-02-29,0.4897343855499377,0.47920593944143153,0.5000719804123932
2020-03-01,0.4897767805874184,0.47914524180136747,0.4999388623225783
2020-03-02,0.4898702346674157,0.47960641006851007,0.5000785801969795
2020-03-03,0.4899673716176595,0.4798555121365268,0.4998606201008663
2020-03-04,0.4902768047913471,0.48015078088378704,0.5001883406868749
2020-03-05,0.49053033268458335,0.48026784936730105,0.5004672357888367
2020-03-06,0.49076655820140297,0.48066169687153293,0.5006682675043884
2020-03-07,0.49096716409261343,0.48049752018437797,0.5006788318818749
2020-03-08,0.49119773833224095,0.4807378833889863,0.5012458323944117
2020-03-09,0.49140768284261727,0.48120929196857626,0.5012941879125149
2020-03-10,0.49160935469477557,0.48131520324082844,0.501394956499921
2020-03-11,0.4918492173205779,0.48139630801172717,0.5015329244950819
2020-03-12,0.49205751721491225,0.48171066812786423,0.5016805527941345
2020-03-13,0.4922628698077508,0.48197747290279186,0.5019183235060266
2020-03-14,0.49250327985880016,0.4823519228525804,0.5023921453573764
2020-03-15,0.492702221310145,0.4824051257252858,0.5025187792036854
2020-03-16,0.49291579746328423,0.4825831512628698,0.5029498039887984
2020-03-17,0.49313052160218146,0.4829015941996369,0.5028499914404666
2020-03-18,0.4933150501230839,0.4831745309758933,0.5033095882031469
2020-03-19,0.4935699811757773,0.48317456258235375,0.5034243554018165
2020-03-20,0.49376927161319273,0.48359168445262873,0.5038517626931125
2020-03-21,0.4940990784011544,0.48369784687723194,0.5040019778742827
2020-03-22,0.49439756891520653,0.4840473286693887,0.5042146913008485
2020-03-23,0.4947455113252912,0.4842715605961716,0.5047093986928972
2020-03-24,0.4950976344200326,0.4845736494747832,0.5049940338754892
2020-03-25,0.49538748482555334,0.48489493642073345,0.5051752626628438
2020-03-26,0.49570754531369005,0.4853692276056845,0.5054751186150445
2020-03-27,0.49608585799538374,0.48601916094067904,0.5058702631004841
2020-03-28,0.4964161243287155,0.4864480379350399,0.5061095736689509
2020-03-29,0.496721560953903,0.4866927930106216,0.506631347318554
2020-03-30,0.4970694132165585,0.4870955717795943,0.5069583513559291
2020-03-31,0.497387128347159,0.48750381096619916,0.5072766947630689
2020-04-01,0.4977171329763673,0.48781695210175324,0.5075365202708509
2020-04-02,0.49805211594110327,0.4884739288173655,0.5076427635230509
2020-04-03,0.49826418944552414,0.48858693262084846,0.5081451579034205
2020-04-04,0.4985053813551404,0.4890610235100203,0.5083932682999105
2020-04-05,0.4987810371757533,0.48931795111353865,0.5084929043860867
2020-04-06,0.49900975875597925,0.48929852942453206,0.5087829014939805
2020-04-07,0.4992586839904479,0.4897265693581021,0.5090674347511823
2020-04-08,0.499510291253596,0.49000284345693196,0.5093744440790636
2020-04-09,0.49979774712942066,0.49006220199683975,0.5095065375099509
2020-04-10,0.5000090236418722,0.49047100214530637,0.5097395924618341
2020-04-11,0.5003246782674422,0.4903781115739639,0.5100516310282328
2020-04-12,0.5006095531803931,0.4910534864804323,0.5102104284106764
2020-04-13,0.5008384089575111,0.490948501878835,0.510476871058657
2020-04-14,0.5011415247139112,0.4915062567253724,0.5107377642802661
2020-04-15,0.5014068261377203,0.4918815209380066,0.5111174323658936
2020-04-16,0.5017019080330689,0.49250192440363155,0.511363289382381
2020-04-17,0.5020071579225813,0.49282840944710055,0.5115104336048996
2020-04-18,0.5025029116115527,0.4933586730652567,0.5118145630373266
2020-04-19,0.5030238895964025,0.4938537243331095,0.5125334854525799
2020-04-20,0.5035427206662757,0.49446918700719533,0.5128697774317252
2020-04-21,0.5040176594995539,0.4951498266568896,0.5132344158591635
2020-04-22,0.5045086096477858,0.49560840070518,0.5133896655024944
2020-04-23,0.5045906752115876,0.4957412981819318,0.5136317524083714
2020-04-24,0.504734097114301,0.4958597617419841,0.51392517045222
2020-04-25,0.5050357256633096,0.4961147250790529,0.5143975067231922
2020-04-26,0.5053476228705988,0.49631452788308866,0.5145457598430679
2020-04-27,0.5055959140988401,0.49670464381231894,0.5148481794415722
2020-04-28,0.5058984099480014,0.49683982047619657,0.5152107871502756
2020-04-29,0.5061990199240747,0.4971123516675035,0.5156206973758787
2020-04-30,0.5064785115913896,0.4972719415295567,0.5160031799846299
2020-05-01,0.506779176568745,0.4974721441884375,0.5163743135045813
2020-05-02,0.5072554596908395,0.4983909669905364,0.5168655779143069
2020-05-03,0.5076684657627198,0.49845947556181275,0.5173457300263857
2020-05-04,0.5080642236733561,0.4987304425035169,0.517762845912956
2020-05-05,0.5085177607991479,0.49918734313330604,0.518137259903255
2020-05-06,0.5089748485543661,0.4997330898543032,0.5184656520418344
2020-05-07,0.5094044506227634,0.500233249338352,0.5191719236483187
2020-05-08,0.5098175427331371,0.5007689731688464,0.5195075736264004
2020-05-09,0.50997931362313,0.5008172845600077,0.5195309668284122
2020-05-10,0.5101664146703281,0.5010537445082447,0.5200085427923096
2020-05-11,0.5103693437942401,0.5012230800777477,0.5201184373446833
2020-05-12,0.5105358054379149,0.5016494631890509,0.5201501016345202
2020-05-13,0.5107313918034418,0.5019195672596135,0.5202297116324763
2020-05-14,0.5109428539510367,0.5022500169460091,0.5202686983299207
2020-05-15,0.5111223643952668,0.5020697345539094,0.5205793563654754
2020-05-16,0.5113767809251288,0.5022309918338834,0.5209296954407092
2020-05-17,0.5116646380412341,0.5026728240156555,0.5211271639037693
2020-05-18,0.5119344631801198,0.5029291877678027,0.5213207611052036
2020-05-19,0.512196537730155,0.5030126951790959,0.5216364725787692
2020-05-20,0.5124387706448496,0.5034633793840074,0.5220352357800248
2020-05-21,0.5123492612543057,0.5031899147094704,0.5217442309375804
2020-05-22,0.5122540949712551,0.503160236539469,0.521664860130961
2020-05-23,0.5121633057866595,0.5030067032011116,0.5215048848101163
2020-05-24,0.5121881834691832,0.5029133013321427,0.521688201720881
2020-05-25,0.51220629279367,0.5029489374748378,0.5219231531902357
2020-05-26,0.5122090750575241,0.502660425037152,0.5217728855028525
2020-05-27,0.5122045676424908,0.5026528454456577,0.5218743027435057
2020-05-28,0.5121801320105589,0.5025316889733076,0.5218676984631433
2020-05-29,0.5121993095771705,0.5025484474784847,0.5218498281290423
2020-05-30,0.512223183065303,0.5025887285569928,0.5221006938371098
2020-05-31,0.5121964332724669,0.5026378316898849,0.5219674999874448
2020-06-01,0.5121688751555181,0.5027337457500977,0.5216335153888563
2020-06-02,0.5121791767812908,0.5026156121286148,0.5220295956617185
2020-06-03,0.5121730587397839,0.5027506900887216,0.5218983712501861
2020-06-04,0.5122104925515611,0.5028554401723727,0.5220323614736083
2020-06-05,0.5121818767738453,0.502586455530896,0.5219000179299761
2020-06-06,0.5122073518935322,0.5025856342478062,0.522051616729919
2020-06-07,0.512266304353546,0.5026778458570016,0.5219991782569965
2020-06-08,0.5122889237511373,0.5028504910296042,0.5222481576858234
2020-06-09,0.51231875499323,0.5029951935412413,0.5220346345641945
2020-06-10,0.512341774837621,0.5028633269293336,0.5220156109382945
2020-06-11,0.5123603294677441,0.5027311711825266,0.5218014711501271
2020-06-12,0.512377252297587,0.5029540535829142,0.5219390805611189
2020-06-13,0.5124714160432539,0.5028077605007403,0.5218876422340982
2020-06-14,0.5126149383475099,0.503104551798573,0.5220622545023531
2020-06-15,0.5127243493626173,0.5032790296853272,0.5221584949953656
2020-06-16,0.5128445001598967,0.5034534325703051,0.5219988680553302
2020-06-17,0.5129780557987647,0.5035449479258083,0.5221630093717055
2020-06-18,0.5130555334904879,0.5035669464665933,0.5224062789096426
2020-06-19,0.5131661895445218,0.5038331920835124,0.5223066834709197
2020-06-20,0.5132400768075899,0.503925788359742,0.52248982118812
2020-06-21,0.5133370955590326,0.5037359314540387,0.5227637872660297
2020-06-22,0.5134291598622395,0.5038396651097338,0.522888930617076
2020-06-23,0.5135068912261994,0.503945386073691,0.5230605266133213
2020-06-24,0.5136129875070393,0.5037762418261739,0.5232152927695507
2020-06-25,0.5137398014320702,0.5038416678293707,0.5230334432648502
2020-06-26,0.5138466672111913,0.5039733653701757,0.5231985943053903
2020-06-27,0.5139651935576612,0.5041463293135588,0.5233650734079656
2020-06-28,0.5141656993897691,0.5042938521109035,0.5237236696021581
2020-06-29,0.514304055566767,0.5044011082694754,0.5237191853453513
2020-06-30,0.5144624903633547,0.5045545460850813,0.524087546760632
2020-07-01,0.5145846249310443,0.5046139127939657,0.5240127183385387
2020-07-02,0.5147155507463899,0.504923196113309,0.5242673063578445
2020-07-03,0.5148137745249763,0.5048784507029223,0.5246260051258853
2020-07-04,0.5149643493124423,0.5049119908937029,0.52478927769047
